trial,operation,requests,rps
1655,lrange5,1000000,1290363.88
1656,lpush5,1000000,843170.31
1656,lrange5,1000000,1265863.25
1657,lpush5,1000000,824560.56
1657,lrange5,1000000,1261054.25
1658,lpush5,1000000,829968.44
1658,lrange5,1000000,1283799.75
1659,lpush5,1000000,829928.62
1659,lrange5,1000000,1219668.25
1660,lpush5,1000000,831374.94
1660,lrange5,1000000,1275571.50
1661,lpush5,1000000,836173.94
1661,lrange5,1000000,1287104.25
1662,lpush5,1000000,829875.50
1662,lrange5,1000000,1192162.12
1663,lpush5,1000000,832106.50
1663,lrange5,1000000,1195068.12
1664,lpush5,1000000,838263.25
1664,lrange5,1000000,1254885.88
1665,lpush5,1000000,832000.00
1665,lrange5,1000000,1205262.62
1666,lpush5,1000000,828593.19
1666,lrange5,1000000,1158859.88
1667,lpush5,1000000,833506.62
1667,lrange5,1000000,1283738.12
1668,lpush5,1000000,819829.50
1668,lrange5,1000000,1146990.88
1669,lpush5,1000000,831268.50
1669,lrange5,1000000,1233065.38
1670,lpush5,1000000,824402.25
1670,lrange5,1000000,1293702.50
1671,lpush5,1000000,824441.81
1671,lrange5,1000000,1300473.38
1672,lpush5,1000000,838939.56
1672,lrange5,1000000,1183564.50
1673,lpush5,1000000,825803.50
1673,lrange5,1000000,1259466.00
1674,lpush5,1000000,834898.19
1674,lrange5,1000000,1266025.25
1675,lpush5,1000000,824402.25
1675,lrange5,1000000,1293661.00
1676,lpush5,1000000,834737.94
1676,lrange5,1000000,1221118.38
1677,lpush5,1000000,837601.31
1677,lrange5,1000000,1143204.62
1678,lpush5,1000000,836927.19
1678,lrange5,1000000,1292134.38
1679,lpush5,1000000,825267.31
1679,lrange5,1000000,1261114.75
1680,lpush5,1000000,823907.75
1680,lrange5,1000000,1280532.62
1681,lpush5,1000000,832066.56
1681,lrange5,1000000,1282071.88
1682,lpush5,1000000,826459.50
1682,lrange5,1000000,1290529.12
1683,lpush5,1000000,836833.44
1683,lrange5,1000000,1194743.12
1684,lpush5,1000000,825856.31
1684,lrange5,1000000,1190514.38
1685,lpush5,1000000,828566.69
1685,lrange5,1000000,1168355.12
1686,lpush5,1000000,838223.00
1686,lrange5,1000000,1190571.50
1687,lpush5,1000000,827328.38
1687,lrange5,1000000,1201923.00
1688,lpush5,1000000,829981.69
1688,lrange5,1000000,1259546.50
1689,lpush5,1000000,831348.31
1689,lrange5,1000000,1208096.62
1690,lpush5,1000000,829187.44
1690,lrange5,1000000,1189422.12
1691,lpush5,1000000,834938.25
1691,lrange5,1000000,1194857.75
1692,lpush5,1000000,830737.56
1692,lrange5,1000000,1283717.62
1693,lpush5,1000000,830008.25
1693,lrange5,1000000,1264263.00
1694,lpush5,1000000,823071.56
1694,lrange5,1000000,1270709.00
1695,lpush5,1000000,829968.44
1695,lrange5,1000000,1280512.12
1696,lpush5,1000000,822460.56
1696,lrange5,1000000,1193451.12
1697,lpush5,1000000,843197.31
1697,lrange5,1000000,1261256.00
1698,lpush5,1000000,825082.50
1698,lrange5,1000000,1280409.75
1699,lpush5,1000000,824481.44
1699,lrange5,1000000,1295399.00
1700,lpush5,1000000,818566.31
1700,lrange5,1000000,1285408.75
1701,lpush5,1000000,827182.81
1701,lrange5,1000000,1189441.12
1702,lpush5,1000000,826499.12
1702,lrange5,1000000,1278997.38
1703,lpush5,1000000,828540.19
1703,lrange5,1000000,1285367.62
1704,lpush5,1000000,831348.31
1704,lrange5,1000000,1242395.00
1705,lpush5,1000000,834737.94
1705,lrange5,1000000,1197930.62
1706,lpush5,1000000,823868.19
1706,lrange5,1000000,1258103.12
1707,lpush5,1000000,827341.62
1707,lrange5,1000000,1297182.88
1708,lpush5,1000000,834175.12
1708,lrange5,1000000,1290384.50
1709,lpush5,1000000,841244.75
1709,lrange5,1000000,1297224.38
1710,lpush5,1000000,834028.38
1710,lrange5,1000000,1262626.25
1711,lpush5,1000000,833493.31
1711,lrange5,1000000,1300410.88
1712,lpush5,1000000,837748.75
1712,lrange5,1000000,1277159.62
1713,lpush5,1000000,835609.00
1713,lrange5,1000000,1196248.75
1714,lpush5,1000000,828659.50
1714,lrange5,1000000,1267609.62
1715,lpush5,1000000,825803.50
1715,lrange5,1000000,1298722.12
1716,lpush5,1000000,831986.69
1716,lrange5,1000000,1297058.38
1717,lpush5,1000000,827986.81
1717,lrange5,1000000,1287145.38
1718,lpush5,1000000,823097.94
1718,lrange5,1000000,1256281.38
1719,lpush5,1000000,823749.62
1719,lrange5,1000000,1261155.12
1720,lpush5,1000000,821201.94
1720,lrange5,1000000,1291989.62
1721,lpush5,1000000,835475.31
1721,lrange5,1000000,1300473.38
1722,lpush5,1000000,825843.12
1722,lrange5,1000000,1295523.25
1723,lpush5,1000000,831946.75
1723,lrange5,1000000,1285408.75
1724,lpush5,1000000,832772.69
1724,lrange5,1000000,1283779.25
1725,lpush5,1000000,827235.75
1725,lrange5,1000000,1298763.62
1726,lpush5,1000000,838290.06
1726,lrange5,1000000,1196574.12
1727,lpush5,1000000,825777.06
1727,lrange5,1000000,1192104.88
1728,lpush5,1000000,831946.75
1728,lrange5,1000000,1283799.75
1729,lpush5,1000000,825777.06
1729,lrange5,1000000,1256341.75
1730,lpush5,1000000,831986.69
1730,lrange5,1000000,1200672.25
1731,lpush5,1000000,831946.75
1731,lrange5,1000000,1270729.38
1732,lpush5,1000000,832706.12
1732,lrange5,1000000,1270648.00
1733,lpush5,1000000,827960.31
1733,lrange5,1000000,1199271.00
1734,lpush5,1000000,834938.25
1734,lrange5,1000000,1272488.50
1735,lpush5,1000000,837721.94
1735,lrange5,1000000,1293764.50
1736,lpush5,1000000,840336.12
1736,lrange5,1000000,1288762.88
1737,lpush5,1000000,832039.94
1737,lrange5,1000000,1297162.12
1738,lpush5,1000000,826459.50
1738,lrange5,1000000,1278833.75
1739,lpush5,1000000,834228.50
1739,lrange5,1000000,1290508.38
1740,lpush5,1000000,830061.38
1740,lrange5,1000000,1240694.75
1741,lpush5,1000000,831388.25
1741,lrange5,1000000,1288721.62
1742,lpush5,1000000,834818.06
1742,lrange5,1000000,1196612.38
1743,lpush5,1000000,829253.75
1743,lrange5,1000000,1293723.12
1744,lpush5,1000000,823269.12
1744,lrange5,1000000,1288762.88
1745,lpush5,1000000,841190.94
1745,lrange5,1000000,1113657.00
1746,lpush5,1000000,783285.88
1746,lrange5,1000000,1187686.50
1747,lpush5,1000000,838330.31
1747,lrange5,1000000,1259546.50
1748,lpush5,1000000,831428.12
1748,lrange5,1000000,1282051.38
1749,lpush5,1000000,828619.69
1749,lrange5,1000000,1242414.88
1750,lpush5,1000000,832652.81
1750,lrange5,1000000,1283717.62
1751,lpush5,1000000,825135.31
1751,lrange5,1000000,1282153.88
1752,lpush5,1000000,831428.12
1752,lrange5,1000000,1282051.38
1753,lpush5,1000000,837668.31
1753,lrange5,1000000,1196401.88
1754,lpush5,1000000,826657.81
1754,lrange5,1000000,1203773.75
1755,lpush5,1000000,827867.56
1755,lrange5,1000000,1206291.88
1756,lpush5,1000000,825829.94
1756,lrange5,1000000,1202000.00
1757,lpush5,1000000,842662.12
1757,lrange5,1000000,1253132.88
1758,lpush5,1000000,832000.00
1758,lrange5,1000000,1283840.88
1759,lpush5,1000000,817766.12
1759,lrange5,1000000,1261094.62
1760,lpush5,1000000,822407.94
1760,lrange5,1000000,1231783.25
1761,lpush5,1000000,834764.62
1761,lrange5,1000000,1293681.75
1762,lpush5,1000000,834201.81
1762,lrange5,1000000,1300515.00
1763,lpush5,1000000,827354.88
1763,lrange5,1000000,1233065.38
1764,lpush5,1000000,832133.12
1764,lrange5,1000000,1298722.12
1765,lpush5,1000000,832639.50
1765,lrange5,1000000,1184853.12
1766,lpush5,1000000,836820.06
1766,lrange5,1000000,1297016.88
1767,lpush5,1000000,834095.06
1767,lrange5,1000000,1287104.25
1768,lpush5,1000000,834135.12
1768,lrange5,1000000,1300410.88
1769,lpush5,1000000,839154.31
1769,lrange5,1000000,1280450.62
1770,lpush5,1000000,837601.31
1770,lrange5,1000000,1213708.75
1771,lpush5,1000000,824428.62
1771,lrange5,1000000,1180864.25
1772,lpush5,1000000,836820.06
1772,lrange5,1000000,1210653.75
1773,lpush5,1000000,824600.12
1773,lrange5,1000000,1261235.88
1774,lpush5,1000000,834028.38
1774,lrange5,1000000,1297037.62
1775,lpush5,1000000,827867.56
1775,lrange5,1000000,1283738.12
1776,lpush5,1000000,822539.50
1776,lrange5,1000000,1221001.25
1777,lpush5,1000000,822539.50
1777,lrange5,1000000,1293661.00
1778,lpush5,1000000,838236.44
1778,lrange5,1000000,1297079.12
1779,lpush5,1000000,838966.44
1779,lrange5,1000000,1269076.12
1780,lpush5,1000000,827907.31
1780,lrange5,1000000,1287166.00
1781,lpush5,1000000,836887.00
1781,lrange5,1000000,1273926.12
1782,lpush5,1000000,839670.88
1782,lrange5,1000000,1280635.00
1783,lpush5,1000000,819000.88
1783,lrange5,1000000,1290405.25
1784,lpush5,1000000,818540.12
1784,lrange5,1000000,1246902.75
1785,lpush5,1000000,827341.62
1785,lrange5,1000000,1163013.88
1786,lpush5,1000000,832039.94
1786,lrange5,1000000,1297037.62
1787,lpush5,1000000,832679.44
1787,lrange5,1000000,1196248.75
1788,lpush5,1000000,832093.19
1788,lrange5,1000000,1202250.00
1789,lpush5,1000000,821031.19
1789,lrange5,1000000,1227013.50
1790,lpush5,1000000,841777.81
1790,lrange5,1000000,1194915.12
1791,lpush5,1000000,829941.88
1791,lrange5,1000000,1222669.88
1792,lpush5,1000000,839630.56
1792,lrange5,1000000,1287001.25
1793,lpush5,1000000,829928.62
1793,lrange5,1000000,1193603.88
1794,lpush5,1000000,836173.94
1794,lrange5,1000000,1278915.62
1795,lpush5,1000000,832666.12
1795,lrange5,1000000,1240774.25
1796,lpush5,1000000,836873.62
1796,lrange5,1000000,1251624.50
1797,lpush5,1000000,829941.88
1797,lrange5,1000000,1285449.88
1798,lpush5,1000000,827854.31
1798,lrange5,1000000,1193336.50
1799,lpush5,1000000,829941.88
1799,lrange5,1000000,1272305.38
1800,lpush5,1000000,839046.94
1800,lrange5,1000000,1193680.25
1801,lpush5,1000000,830617.94
1801,lrange5,1000000,1234785.12
1802,lpush5,1000000,829981.69
1802,lrange5,1000000,1277159.62
1803,lpush5,1000000,836994.12
1803,lrange5,1000000,1285470.50
1804,lpush5,1000000,830737.56
1804,lrange5,1000000,1277302.75
1805,lpush5,1000000,835528.81
1805,lrange5,1000000,1270770.00
1806,lpush5,1000000,842702.56
1806,lrange5,1000000,1285347.00
1807,lpush5,1000000,834778.00
1807,lrange5,1000000,1191914.25
1808,lpush5,1000000,837695.12
1808,lrange5,1000000,1267528.50
1809,lpush5,1000000,826591.69
1809,lrange5,1000000,1290508.38
1810,lpush5,1000000,829888.75
1810,lrange5,1000000,1253152.88
1811,lpush5,1000000,830737.56
1811,lrange5,1000000,1197662.25
1812,lpush5,1000000,839020.12
1812,lrange5,1000000,1185118.50
1813,lpush5,1000000,832093.19
1813,lrange5,1000000,1256442.25
1814,lpush5,1000000,821692.69
1814,lrange5,1000000,1194972.50
1815,lpush5,1000000,821692.69
1815,lrange5,1000000,1197643.12
1816,lpush5,1000000,829280.31
1816,lrange5,1000000,1248639.25
1817,lpush5,1000000,829875.50
1817,lrange5,1000000,1278854.25
1818,lpush5,1000000,836334.44
1818,lrange5,1000000,1269218.25
1819,lpush5,1000000,837721.94
1819,lrange5,1000000,1246882.88
1820,lpush5,1000000,823828.69
1820,lrange5,1000000,1282051.38
1821,lpush5,1000000,841925.94
1821,lrange5,1000000,1199213.50
1822,lpush5,1000000,829902.06
1822,lrange5,1000000,1279202.00
1823,lpush5,1000000,838290.06
1823,lrange5,1000000,1245429.62
1824,lpush5,1000000,838953.00
1824,lrange5,1000000,1190800.00
1825,lpush5,1000000,838383.94
1825,lrange5,1000000,1282071.88
1826,lpush5,1000000,836887.00
1826,lrange5,1000000,1218104.75
1827,lpush5,1000000,832652.81
1827,lrange5,1000000,1283799.75
1828,lpush5,1000000,833346.62
1828,lrange5,1000000,1185080.62
1829,lpush5,1000000,831321.75
1829,lrange5,1000000,1285470.50
1830,lpush5,1000000,834215.19
1830,lrange5,1000000,1256381.88
1831,lpush5,1000000,836280.94
1831,lrange5,1000000,1186562.25
1832,lpush5,1000000,829941.88
1832,lrange5,1000000,1287166.00
1833,lpush5,1000000,836860.19
1833,lrange5,1000000,1290363.88
1834,lpush5,1000000,832852.62
1834,lrange5,1000000,1234725.88
1835,lpush5,1000000,840376.44
1835,lrange5,1000000,1257861.62
1836,lpush5,1000000,829280.31
1836,lrange5,1000000,1257861.62
1837,lpush5,1000000,827854.31
1837,lrange5,1000000,1160501.12
1838,lpush5,1000000,832812.69
1838,lrange5,1000000,1270729.38
1839,lpush5,1000000,831374.94
1839,lrange5,1000000,1230169.75
1840,lpush5,1000000,829955.19
1840,lrange5,1000000,1265903.75
1841,lpush5,1000000,832639.50
1841,lrange5,1000000,1275551.00
1842,lpush5,1000000,833333.31
1842,lrange5,1000000,1190628.62
1843,lpush5,1000000,827143.12
1843,lrange5,1000000,1240873.50
1844,lpush5,1000000,824455.00
1844,lrange5,1000000,1282153.88
1845,lpush5,1000000,827827.88
1845,lrange5,1000000,1171222.50
1846,lpush5,1000000,829267.00
1846,lrange5,1000000,1292175.75
1847,lpush5,1000000,830684.38
1847,lrange5,1000000,1297286.62
1848,lpush5,1000000,834055.06
1848,lrange5,1000000,1278792.88
1849,lpush5,1000000,836187.31
1849,lrange5,1000000,1272325.62
1850,lpush5,1000000,839724.62
1850,lrange5,1000000,1193546.50
1851,lpush5,1000000,826684.25
1851,lrange5,1000000,1297099.88
1852,lpush5,1000000,829386.44
1852,lrange5,1000000,1293743.88
1853,lpush5,1000000,834791.38
1853,lrange5,1000000,1280409.75
1854,lpush5,1000000,828513.69
1854,lrange5,1000000,1189269.88
1855,lpush5,1000000,825095.69
1855,lrange5,1000000,1290322.62
1856,lpush5,1000000,833373.31
1856,lrange5,1000000,1193546.50
1857,lpush5,1000000,836334.44
1857,lrange5,1000000,1273885.25
1858,lpush5,1000000,823723.25
1858,lrange5,1000000,1264404.50
1859,lpush5,1000000,835555.56
1859,lrange5,1000000,1280450.62
1860,lpush5,1000000,825829.94
1860,lrange5,1000000,1273926.12
1861,lpush5,1000000,829359.88
1861,lrange5,1000000,1254845.62
1862,lpush5,1000000,824560.56
1862,lrange5,1000000,1236093.88
1863,lpush5,1000000,832639.50
1863,lrange5,1000000,1297037.62
1864,lpush5,1000000,825161.69
1864,lrange5,1000000,1290529.12
1865,lpush5,1000000,829213.94
1865,lrange5,1000000,1190857.12
1866,lpush5,1000000,825816.69
1866,lrange5,1000000,1297182.88
1867,lpush5,1000000,829346.62
1867,lrange5,1000000,1300410.88
1868,lpush5,1000000,830034.81
1868,lrange5,1000000,1283779.25
1869,lpush5,1000000,834041.69
1869,lrange5,1000000,1191952.38
1870,lpush5,1000000,823084.75
1870,lrange5,1000000,1180864.25
1871,lpush5,1000000,830021.56
1871,lrange5,1000000,1300535.75
1872,lpush5,1000000,829875.50
1872,lrange5,1000000,1300410.88
1873,lpush5,1000000,829968.44
1873,lrange5,1000000,1193355.62
1874,lpush5,1000000,831946.75
1874,lrange5,1000000,1282071.88
1875,lpush5,1000000,824455.00
1875,lrange5,1000000,1264364.12
1876,lpush5,1000000,825803.50
1876,lrange5,1000000,1298722.12
1877,lpush5,1000000,823749.62
1877,lrange5,1000000,1300452.50
1878,lpush5,1000000,832000.00
1878,lrange5,1000000,1293785.25
1879,lpush5,1000000,841083.25
1879,lrange5,1000000,1285367.62
1880,lpush5,1000000,822368.44
1880,lrange5,1000000,1272264.62
1881,lpush5,1000000,829227.19
1881,lrange5,1000000,1261034.12
1882,lpush5,1000000,822381.62
1882,lrange5,1000000,1295336.75
1883,lpush5,1000000,827827.88
1883,lrange5,1000000,1290446.50
1884,lpush5,1000000,837520.94
1884,lrange5,1000000,1293702.50
1885,lpush5,1000000,830617.94
1885,lrange5,1000000,1295378.25
1886,lpush5,1000000,829888.75
1886,lrange5,1000000,1269035.50
1887,lpush5,1000000,834737.94
1887,lrange5,1000000,1295336.75
1888,lpush5,1000000,841069.81
1888,lrange5,1000000,1246902.75
1889,lpush5,1000000,828540.19
1889,lrange5,1000000,1258022.62
1890,lpush5,1000000,833346.62
1890,lrange5,1000000,1199060.00
1891,lpush5,1000000,832772.69
1891,lrange5,1000000,1256281.38
1892,lpush5,1000000,827854.31
1892,lrange5,1000000,1005314.56
1893,lpush5,1000000,835595.62
1893,lrange5,1000000,1197873.12
1894,lpush5,1000000,822526.31
1894,lrange5,1000000,1290446.50
1895,lpush5,1000000,822368.44
1895,lrange5,1000000,1175144.50
1896,lpush5,1000000,834831.44
1896,lrange5,1000000,1197681.50
1897,lpush5,1000000,829888.75
1897,lrange5,1000000,1190723.88
1898,lpush5,1000000,832719.44
1898,lrange5,1000000,1295378.25
1899,lpush5,1000000,839670.88
1899,lrange5,1000000,1275591.88
1900,lpush5,1000000,834201.81
1900,lrange5,1000000,1189250.88
1901,lpush5,1000000,825777.06
1901,lrange5,1000000,1265924.00
1902,lpush5,1000000,834041.69
1902,lrange5,1000000,1295378.25
1903,lpush5,1000000,826525.62
1903,lrange5,1000000,1247002.50
1904,lpush5,1000000,836994.12
1904,lrange5,1000000,1270810.62
1905,lpush5,1000000,829915.31
1905,lrange5,1000000,1194857.75
1906,lpush5,1000000,833373.31
1906,lrange5,1000000,1256361.75
1907,lpush5,1000000,829240.50
1907,lrange5,1000000,1245529.25
1908,lpush5,1000000,825843.12
1908,lrange5,1000000,1293888.75
1909,lpush5,1000000,834081.75
1909,lrange5,1000000,1283861.38
1910,lpush5,1000000,840349.56
1910,lrange5,1000000,1121488.75
1911,lpush5,1000000,834255.19
1911,lrange5,1000000,1242414.88
1912,lpush5,1000000,835475.31
1912,lrange5,1000000,1190762.00
1913,lpush5,1000000,843183.81
1913,lrange5,1000000,1267427.12
1914,lpush5,1000000,834241.88
1914,lrange5,1000000,1297099.88
1915,lpush5,1000000,834737.94
1915,lrange5,1000000,1290467.12
1916,lpush5,1000000,825829.94
1916,lrange5,1000000,1243880.62
1917,lpush5,1000000,835475.31
1917,lrange5,1000000,1224166.50
1918,lpush5,1000000,834228.50
1918,lrange5,1000000,1246922.75
1919,lpush5,1000000,831401.50
1919,lrange5,1000000,1277302.75
1920,lpush5,1000000,828646.19
1920,lrange5,1000000,1264303.38
1921,lpush5,1000000,830021.56
1921,lrange5,1000000,1297058.38
1922,lpush5,1000000,837547.75
1922,lrange5,1000000,1218104.75
1923,lpush5,1000000,837574.56
1923,lrange5,1000000,1209286.50
1924,lpush5,1000000,822526.31
1924,lrange5,1000000,1196421.00
1925,lpush5,1000000,832732.75
1925,lrange5,1000000,1200710.62
1926,lpush5,1000000,823789.12
1926,lrange5,1000000,1247102.25
1927,lpush5,1000000,821745.25
1927,lrange5,1000000,1285532.12
1928,lpush5,1000000,838979.81
1928,lrange5,1000000,1179301.88
1929,lpush5,1000000,828540.19
1929,lrange5,1000000,1204935.00
1930,lpush5,1000000,829888.75
1930,lrange5,1000000,1288804.12
1931,lpush5,1000000,829981.69
1931,lrange5,1000000,1295378.25
1932,lpush5,1000000,834108.44
1932,lrange5,1000000,1267427.12
1933,lpush5,1000000,828553.44
1933,lrange5,1000000,1200672.25
1934,lpush5,1000000,830604.62
1934,lrange5,1000000,1298846.75
1935,lpush5,1000000,827209.25
1935,lrange5,1000000,1041966.69
1936,lpush5,1000000,837601.31
1936,lrange5,1000000,1253313.38
1937,lpush5,1000000,825803.50
1937,lrange5,1000000,1186315.50
1938,lpush5,1000000,832639.50
1938,lrange5,1000000,1290343.25
1939,lpush5,1000000,834791.38
1939,lrange5,1000000,1254745.25
1940,lpush5,1000000,825777.06
1940,lrange5,1000000,1293785.25
1941,lpush5,1000000,834068.38
1941,lrange5,1000000,1274007.62
1942,lpush5,1000000,833359.94
1942,lrange5,1000000,1270648.00
1943,lpush5,1000000,832759.38
1943,lrange5,1000000,1295502.62
1944,lpush5,1000000,832079.88
1944,lrange5,1000000,1200710.62
1945,lpush5,1000000,821057.44
1945,lrange5,1000000,1280512.12
1946,lpush5,1000000,827315.12
1946,lrange5,1000000,1243920.38
1947,lpush5,1000000,824573.75
1947,lrange5,1000000,1295440.38
1948,lpush5,1000000,825935.62
1948,lrange5,1000000,1243960.12
1949,lpush5,1000000,834161.81
1949,lrange5,1000000,1195087.25
1950,lpush5,1000000,829306.81
1950,lrange5,1000000,1302270.88
1951,lpush5,1000000,831348.31
1951,lrange5,1000000,1292093.00
1952,lpush5,1000000,842621.69
1952,lrange5,1000000,1259506.25
1953,lpush5,1000000,826459.50
1953,lrange5,1000000,1295399.00
1954,lpush5,1000000,832759.38
1954,lrange5,1000000,1290322.62
1955,lpush5,1000000,830008.25
1955,lrange5,1000000,1189212.88
1956,lpush5,1000000,824455.00
1956,lrange5,1000000,1292072.38
1957,lpush5,1000000,828579.94
1957,lrange5,1000000,1183640.25
1958,lpush5,1000000,841966.38
1958,lrange5,1000000,1259586.88
1959,lpush5,1000000,832706.12
1959,lrange5,1000000,1290363.88
1960,lpush5,1000000,829981.69
1960,lrange5,1000000,1292196.38
1961,lpush5,1000000,829399.69
1961,lrange5,1000000,1293681.75
1962,lpush5,1000000,832000.00
1962,lrange5,1000000,1242236.00
1963,lpush5,1000000,829928.62
1963,lrange5,1000000,1292237.75
1964,lpush5,1000000,822368.44
1964,lrange5,1000000,1300598.25
1965,lpush5,1000000,832000.00
1965,lrange5,1000000,1278813.25
1966,lpush5,1000000,829306.81
1966,lrange5,1000000,1285388.12
1967,lpush5,1000000,820436.44
1967,lrange5,1000000,1283861.38
1968,lpush5,1000000,823855.06
1968,lrange5,1000000,1287104.25
1969,lpush5,1000000,825082.50
1969,lrange5,1000000,1295378.25
1970,lpush5,1000000,832119.81
1970,lrange5,1000000,1280512.12
1971,lpush5,1000000,824402.25
1971,lrange5,1000000,1295378.25
1972,lpush5,1000000,837641.56
1972,lrange5,1000000,1295336.75
1973,lpush5,1000000,833346.62
1973,lrange5,1000000,1125021.38
1974,lpush5,1000000,757087.06
1974,lrange5,1000000,1206407.75
1975,lpush5,1000000,839738.06
1975,lrange5,1000000,1287001.25
1976,lpush5,1000000,829359.88
1976,lrange5,1000000,1265984.75
1977,lpush5,1000000,836820.06
1977,lrange5,1000000,1292237.75
1978,lpush5,1000000,830724.25
1978,lrange5,1000000,1275816.38
1979,lpush5,1000000,829333.38
1979,lrange5,1000000,1283758.75
1980,lpush5,1000000,839670.88
1980,lrange5,1000000,1293681.75
1981,lpush5,1000000,834831.44
1981,lrange5,1000000,1275612.25
1982,lpush5,1000000,831388.25
1982,lrange5,1000000,1288886.50
1983,lpush5,1000000,825254.12
1983,lrange5,1000000,1073012.88
1984,lpush5,1000000,838437.56
1984,lrange5,1000000,1259466.00
1985,lpush5,1000000,829267.00
1985,lrange5,1000000,1189403.12
1986,lpush5,1000000,825869.56
1986,lrange5,1000000,1262747.50
1987,lpush5,1000000,838926.12
1987,lrange5,1000000,1230169.75
1988,lpush5,1000000,825082.50
1988,lrange5,1000000,1283717.62
1989,lpush5,1000000,830048.12
1989,lrange5,1000000,1190647.62
1990,lpush5,1000000,831428.12
1990,lrange5,1000000,1226993.88
1991,lpush5,1000000,839033.56
1991,lrange5,1000000,1204935.00
1992,lpush5,1000000,831960.06
1992,lrange5,1000000,1193470.12
1993,lpush5,1000000,834095.06
1993,lrange5,1000000,1197815.62
1994,lpush5,1000000,830710.94
1994,lrange5,1000000,1185023.75
1995,lpush5,1000000,834121.75
1995,lrange5,1000000,1253152.88
1996,lpush5,1000000,837574.56
1996,lrange5,1000000,1285511.62
1997,lpush5,1000000,839845.50
1997,lrange5,1000000,1257881.75
1998,lpush5,1000000,829213.94
1998,lrange5,1000000,1199175.12
1999,lpush5,1000000,837628.12
1999,lrange5,1000000,1201923.00
2000,lpush5,1000000,838357.12
2000,lrange5,1000000,1189117.75
