trial,operation,requests,rps
846,lpush5,1000000,823058.44
846,lrange5,1000000,1200729.88
847,lpush5,1000000,829346.62
847,lrange5,1000000,1245489.50
848,lpush5,1000000,819777.00
848,lrange5,1000000,1233262.62
849,lpush5,1000000,827143.12
849,lrange5,1000000,1282277.00
850,lpush5,1000000,824415.44
850,lrange5,1000000,1293702.50
851,lpush5,1000000,830061.38
851,lrange5,1000000,1288680.38
852,lpush5,1000000,836120.44
852,lrange5,1000000,1278874.62
853,lpush5,1000000,821215.06
853,lrange5,1000000,1292113.75
854,lpush5,1000000,825803.50
854,lrange5,1000000,1272468.12
855,lpush5,1000000,826512.38
855,lrange5,1000000,1197604.88
856,lpush5,1000000,822381.62
856,lrange5,1000000,1199079.12
857,lpush5,1000000,825909.19
857,lrange5,1000000,1175483.00
858,lpush5,1000000,823058.44
858,lrange5,1000000,1200653.00
859,lpush5,1000000,823736.44
859,lrange5,1000000,1275551.00
860,lpush5,1000000,821031.19
860,lrange5,1000000,1197796.50
861,lpush5,1000000,828659.50
861,lrange5,1000000,1298763.62
862,lpush5,1000000,822407.94
862,lrange5,1000000,1196459.25
863,lpush5,1000000,823071.56
863,lrange5,1000000,1193737.50
864,lpush5,1000000,825240.94
864,lrange5,1000000,1199424.50
865,lpush5,1000000,820502.06
865,lrange5,1000000,1200883.50
866,lpush5,1000000,820383.94
866,lrange5,1000000,1275693.88
867,lpush5,1000000,829955.19
867,lrange5,1000000,1242236.00
868,lpush5,1000000,821070.56
868,lrange5,1000000,836120.44
869,lpush5,1000000,723112.06
869,lrange5,1000000,1277404.88
870,lpush5,1000000,832706.12
870,lrange5,1000000,1270668.38
871,lpush5,1000000,829306.81
871,lrange5,1000000,1292113.75
872,lpush5,1000000,836860.19
872,lrange5,1000000,1234706.12
873,lpush5,1000000,827156.31
873,lrange5,1000000,1202211.50
874,lpush5,1000000,824573.75
874,lrange5,1000000,1295419.62
875,lpush5,1000000,830564.81
875,lrange5,1000000,1196191.38
876,lpush5,1000000,827920.56
876,lrange5,1000000,1239177.25
877,lpush5,1000000,830617.94
877,lrange5,1000000,1193756.62
878,lpush5,1000000,825777.06
878,lrange5,1000000,1289010.25
879,lpush5,1000000,825856.31
879,lrange5,1000000,1210750.62
880,lpush5,1000000,827827.88
880,lrange5,1000000,1297079.12
881,lpush5,1000000,833373.31
881,lrange5,1000000,1297016.88
882,lpush5,1000000,836940.56
882,lrange5,1000000,1205031.38
883,lpush5,1000000,825803.50
883,lrange5,1000000,1297037.62
884,lpush5,1000000,821070.56
884,lrange5,1000000,1262666.62
885,lpush5,1000000,827196.06
885,lrange5,1000000,1282112.88
886,lpush5,1000000,829915.31
886,lrange5,1000000,1297162.12
887,lpush5,1000000,823736.44
887,lrange5,1000000,1206465.62
888,lpush5,1000000,822421.06
888,lrange5,1000000,1297016.88
889,lpush5,1000000,822368.44
889,lrange5,1000000,1192104.88
890,lpush5,1000000,835582.25
890,lrange5,1000000,1295336.75
891,lpush5,1000000,821745.25
891,lrange5,1000000,1127576.12
892,lpush5,1000000,821837.31
892,lrange5,1000000,1193393.75
893,lpush5,1000000,828513.69
893,lrange5,1000000,1283840.88
894,lpush5,1000000,829293.56
894,lrange5,1000000,1199117.50
895,lpush5,1000000,827288.69
895,lrange5,1000000,1193718.38
896,lpush5,1000000,832652.81
896,lrange5,1000000,1193393.75
897,lpush5,1000000,825174.94
897,lrange5,1000000,1224068.62
898,lpush5,1000000,826604.94
898,lrange5,1000000,1295461.12
899,lpush5,1000000,820423.31
899,lrange5,1000000,1300431.75
900,lpush5,1000000,836927.19
900,lrange5,1000000,1193355.62
901,lpush5,1000000,827841.12
901,lrange5,1000000,1127431.75
902,lpush5,1000000,827169.56
902,lrange5,1000000,1293681.75
903,lpush5,1000000,836200.69
903,lrange5,1000000,1295336.75
904,lpush5,1000000,830737.56
904,lrange5,1000000,1274028.00
905,lpush5,1000000,827129.88
905,lrange5,1000000,1202057.62
906,lpush5,1000000,825135.31
906,lrange5,1000000,1200691.50
907,lpush5,1000000,835462.00
907,lrange5,1000000,1293847.38
908,lpush5,1000000,826485.94
908,lrange5,1000000,1193699.25
909,lpush5,1000000,822381.62
909,lrange5,1000000,1298722.12
910,lpush5,1000000,825108.88
910,lrange5,1000000,1190552.38
911,lpush5,1000000,825095.69
911,lrange5,1000000,1197719.75
912,lpush5,1000000,827262.19
912,lrange5,1000000,883406.38
913,lpush5,1000000,662690.56
913,lrange5,1000000,1285676.12
914,lpush5,1000000,823097.94
914,lrange5,1000000,1288804.12
915,lpush5,1000000,823881.38
915,lrange5,1000000,1202250.00
916,lpush5,1000000,829902.06
916,lrange5,1000000,1188066.50
917,lpush5,1000000,836133.81
917,lrange5,1000000,1280532.62
918,lpush5,1000000,834135.12
918,lrange5,1000000,1275693.88
919,lpush5,1000000,824481.44
919,lrange5,1000000,1302104.12
920,lpush5,1000000,827235.75
920,lrange5,1000000,1280532.62
921,lpush5,1000000,828500.38
921,lrange5,1000000,1202173.00
922,lpush5,1000000,830591.38
922,lrange5,1000000,825122.12
923,lpush5,1000000,764003.06
923,lrange5,1000000,1272366.38
924,lpush5,1000000,821044.31
924,lrange5,1000000,1256341.75
925,lpush5,1000000,826459.50
925,lrange5,1000000,1293702.50
926,lpush5,1000000,833399.94
926,lrange5,1000000,1295461.12
927,lpush5,1000000,826671.06
927,lrange5,1000000,1267589.38
928,lpush5,1000000,829240.50
928,lrange5,1000000,1254725.25
929,lpush5,1000000,822526.31
929,lrange5,1000000,1205089.12
930,lpush5,1000000,826644.62
930,lrange5,1000000,1250080.00
931,lpush5,1000000,823216.44
931,lrange5,1000000,1280573.62
932,lpush5,1000000,832093.19
932,lrange5,1000000,1297099.88
933,lpush5,1000000,826618.12
933,lrange5,1000000,1275591.88
934,lpush5,1000000,825320.12
934,lrange5,1000000,1275693.88
935,lpush5,1000000,821057.44
935,lrange5,1000000,1288783.50
936,lpush5,1000000,823723.25
936,lrange5,1000000,1254865.75
937,lpush5,1000000,827867.56
937,lrange5,1000000,1275612.25
938,lpush5,1000000,824415.44
938,lrange5,1000000,1277241.38
939,lpush5,1000000,834791.38
939,lrange5,1000000,1239236.75
940,lpush5,1000000,837614.75
940,lrange5,1000000,1288659.75
941,lpush5,1000000,832772.69
941,lrange5,1000000,1261256.00
942,lpush5,1000000,829915.31
942,lrange5,1000000,1297016.88
943,lpush5,1000000,830564.81
943,lrange5,1000000,1253132.88
944,lpush5,1000000,830048.12
944,lrange5,1000000,881862.50
945,lpush5,1000000,831308.44
945,lrange5,1000000,1274129.88
946,lpush5,1000000,836940.56
946,lrange5,1000000,1179283.00
947,lpush5,1000000,829399.69
947,lrange5,1000000,1231743.88
948,lpush5,1000000,823775.94
948,lrange5,1000000,1244039.75
949,lpush5,1000000,823828.69
949,lrange5,1000000,1183772.75
950,lpush5,1000000,823789.12
950,lrange5,1000000,1193603.88
951,lpush5,1000000,828632.94
951,lrange5,1000000,1288680.38
952,lpush5,1000000,830764.12
952,lrange5,1000000,1189460.12
953,lpush5,1000000,823058.44
953,lrange5,1000000,1298763.62
954,lpush5,1000000,825777.06
954,lrange5,1000000,1302104.12
955,lpush5,1000000,821018.00
955,lrange5,1000000,1201980.75
956,lpush5,1000000,827182.81
956,lrange5,1000000,1275510.25
957,lpush5,1000000,816326.50
957,lrange5,1000000,1272346.00
958,lpush5,1000000,823203.25
958,lrange5,1000000,1203408.00
959,lpush5,1000000,825856.31
959,lrange5,1000000,1297120.62
960,lpush5,1000000,836927.19
960,lrange5,1000000,1275591.88
961,lpush5,1000000,823855.06
961,lrange5,1000000,1275755.12
962,lpush5,1000000,829227.19
962,lrange5,1000000,1239177.25
963,lpush5,1000000,821745.25
963,lrange5,1000000,1270709.00
964,lpush5,1000000,827301.94
964,lrange5,1000000,1302083.38
965,lpush5,1000000,824441.81
965,lrange5,1000000,1302166.62
966,lpush5,1000000,822381.62
966,lrange5,1000000,1237821.75
967,lpush5,1000000,816522.44
967,lrange5,1000000,1262646.50
968,lpush5,1000000,825869.56
968,lrange5,1000000,1275510.25
969,lpush5,1000000,829320.06
969,lrange5,1000000,1194781.38
970,lpush5,1000000,834161.81
970,lrange5,1000000,1193412.88
971,lpush5,1000000,830604.62
971,lrange5,1000000,1192009.50
972,lpush5,1000000,835595.62
972,lrange5,1000000,1282133.38
973,lpush5,1000000,824428.62
973,lrange5,1000000,1273905.75
974,lpush5,1000000,825935.62
974,lrange5,1000000,1274089.12
975,lpush5,1000000,832679.44
975,lrange5,1000000,1272264.62
976,lpush5,1000000,825122.12
976,lrange5,1000000,1197700.62
977,lpush5,1000000,821784.69
977,lrange5,1000000,1199136.75
978,lpush5,1000000,825816.69
978,lrange5,1000000,1277364.00
979,lpush5,1000000,825148.50
979,lrange5,1000000,1300556.62
980,lpush5,1000000,832026.62
980,lrange5,1000000,1282215.38
981,lpush5,1000000,821083.69
981,lrange5,1000000,1187819.50
982,lpush5,1000000,821241.31
982,lrange5,1000000,1297016.88
983,lpush5,1000000,818396.06
983,lrange5,1000000,1197892.25
984,lpush5,1000000,823815.50
984,lrange5,1000000,1293847.38
985,lpush5,1000000,823775.94
985,lrange5,1000000,1288680.38
986,lpush5,1000000,825777.06
986,lrange5,1000000,1302250.00
987,lpush5,1000000,833346.62
987,lrange5,1000000,1233085.12
988,lpush5,1000000,825095.69
988,lrange5,1000000,1275530.62
989,lpush5,1000000,818330.62
989,lrange5,1000000,1278874.62
990,lpush5,1000000,823789.12
990,lrange5,1000000,1247042.38
991,lpush5,1000000,825763.88
991,lrange5,1000000,1207961.38
992,lpush5,1000000,823058.44
992,lrange5,1000000,1280553.12
993,lpush5,1000000,829200.69
993,lrange5,1000000,1196574.12
994,lpush5,1000000,832000.00
994,lrange5,1000000,1194991.62
995,lpush5,1000000,828540.19
995,lrange5,1000000,1228501.25
996,lpush5,1000000,827827.88
996,lrange5,1000000,1272427.50
997,lpush5,1000000,824626.50
997,lrange5,1000000,1302145.88
998,lpush5,1000000,828632.94
998,lrange5,1000000,1295585.50
999,lpush5,1000000,835502.06
999,lrange5,1000000,1187990.50
1000,lpush5,1000000,829187.44
1000,lrange5,1000000,1282071.88
1001,lpush5,1000000,832000.00
1001,lrange5,1000000,1280635.00
1002,lpush5,1000000,828500.38
1002,lrange5,1000000,1287001.25
1003,lpush5,1000000,829373.12
1003,lrange5,1000000,994353.81
1004,lpush5,1000000,831268.50
1004,lrange5,1000000,1267589.38
1005,lpush5,1000000,825816.69
1005,lrange5,1000000,1290343.25
1006,lpush5,1000000,828000.06
1006,lrange5,1000000,1256321.62
1007,lpush5,1000000,825975.25
1007,lrange5,1000000,1251564.38
1008,lpush5,1000000,828632.94
1008,lrange5,1000000,1186467.38
1009,lpush5,1000000,835542.19
1009,lrange5,1000000,1202134.62
1010,lpush5,1000000,826657.81
1010,lrange5,1000000,1288701.00
1011,lpush5,1000000,834737.94
1011,lrange5,1000000,1283738.12
1012,lpush5,1000000,835448.62
1012,lrange5,1000000,1292031.00
1013,lpush5,1000000,827235.75
1013,lrange5,1000000,1302083.38
1014,lpush5,1000000,823097.94
1014,lrange5,1000000,1302291.62
1015,lpush5,1000000,828672.75
1015,lrange5,1000000,1273966.88
1016,lpush5,1000000,821745.25
1016,lrange5,1000000,1256361.75
1017,lpush5,1000000,823058.44
1017,lrange5,1000000,1298826.00
1018,lpush5,1000000,819000.88
1018,lrange5,1000000,1297037.62
1019,lpush5,1000000,829928.62
1019,lrange5,1000000,1300494.12
1020,lpush5,1000000,825763.88
1020,lrange5,1000000,1251704.62
1021,lpush5,1000000,823190.12
1021,lrange5,1000000,1302250.00
1022,lpush5,1000000,825882.75
1022,lrange5,1000000,1185270.12
1023,lpush5,1000000,829412.94
1023,lrange5,1000000,1298867.62
1024,lpush5,1000000,831255.25
1024,lrange5,1000000,1221138.00
1025,lpush5,1000000,824402.25
1025,lrange5,1000000,1302145.88
1026,lpush5,1000000,825148.50
1026,lrange5,1000000,1193374.75
1027,lpush5,1000000,824402.25
1027,lrange5,1000000,1300473.38
1028,lpush5,1000000,824402.25
1028,lrange5,1000000,1242375.12
1029,lpush5,1000000,821044.31
1029,lrange5,1000000,1282092.38
1030,lpush5,1000000,825777.06
1030,lrange5,1000000,1262767.62
1031,lpush5,1000000,816326.50
1031,lrange5,1000000,1196363.62
1032,lpush5,1000000,822473.69
1032,lrange5,1000000,1293723.12
1033,lpush5,1000000,825201.31
1033,lrange5,1000000,1250040.00
1034,lpush5,1000000,823762.75
1034,lrange5,1000000,1197892.25
1035,lpush5,1000000,828513.69
1035,lrange5,1000000,1278813.25
1036,lpush5,1000000,819842.62
1036,lrange5,1000000,1182373.50
1037,lpush5,1000000,826657.81
1037,lrange5,1000000,1259506.25
1038,lpush5,1000000,841217.81
1038,lrange5,1000000,1253152.88
1039,lpush5,1000000,831481.31
1039,lrange5,1000000,1298846.75
1040,lpush5,1000000,826538.81
1040,lrange5,1000000,1292031.00
1041,lpush5,1000000,826446.25
1041,lrange5,1000000,1250180.00
1042,lpush5,1000000,823855.06
1042,lrange5,1000000,1245389.88
1043,lpush5,1000000,829280.31
1043,lrange5,1000000,1245369.88
1044,lpush5,1000000,822605.31
1044,lrange5,1000000,1290322.62
1045,lpush5,1000000,827235.75
1045,lrange5,1000000,1273885.25
1046,lpush5,1000000,827814.62
1046,lrange5,1000000,1248479.38
1047,lpush5,1000000,831494.62
1047,lrange5,1000000,1253313.38
1048,lpush5,1000000,827867.56
1048,lrange5,1000000,1190819.12
1049,lpush5,1000000,829373.12
1049,lrange5,1000000,1257942.12
1050,lpush5,1000000,829293.56
1050,lrange5,1000000,1282051.38
1051,lpush5,1000000,833359.94
1051,lrange5,1000000,1300410.88
1052,lpush5,1000000,827867.56
1052,lrange5,1000000,1212121.25
1053,lpush5,1000000,815778.19
1053,lrange5,1000000,1207922.75
1054,lpush5,1000000,834791.38
1054,lrange5,1000000,1265903.75
1055,lpush5,1000000,831268.50
1055,lrange5,1000000,1277486.62
1056,lpush5,1000000,831281.81
1056,lrange5,1000000,1273905.75
1057,lpush5,1000000,833346.62
1057,lrange5,1000000,1285347.00
1058,lpush5,1000000,834241.88
1058,lrange5,1000000,1295357.50
1059,lpush5,1000000,844608.12
1059,lrange5,1000000,1251584.50
1060,lpush5,1000000,836307.69
1060,lrange5,1000000,1292175.75
1061,lpush5,1000000,832639.50
1061,lrange5,1000000,1231684.75
1062,lpush5,1000000,835421.88
1062,lrange5,1000000,1292113.75
1063,lpush5,1000000,834751.31
1063,lrange5,1000000,1265984.75
1064,lpush5,1000000,836120.44
1064,lrange5,1000000,1290529.12
1065,lpush5,1000000,827354.88
1065,lrange5,1000000,1199155.88
1066,lpush5,1000000,830564.81
1066,lrange5,1000000,1297016.88
1067,lpush5,1000000,836294.31
1067,lrange5,1000000,1282174.38
1068,lpush5,1000000,834791.38
1068,lrange5,1000000,1297016.88
1069,lpush5,1000000,827182.81
1069,lrange5,1000000,1290322.62
1070,lpush5,1000000,830777.44
1070,lrange5,1000000,1280450.62
1071,lpush5,1000000,837020.88
1071,lrange5,1000000,1118729.38
1072,lpush5,1000000,826631.38
1072,lrange5,1000000,1295357.50
1073,lpush5,1000000,825135.31
1073,lrange5,1000000,1285388.12
1074,lpush5,1000000,835555.56
1074,lrange5,1000000,1195144.50
1075,lpush5,1000000,827880.81
1075,lrange5,1000000,1239157.38
1076,lpush5,1000000,824573.75
1076,lrange5,1000000,1193603.88
1077,lpush5,1000000,836187.31
1077,lrange5,1000000,1190800.00
1078,lpush5,1000000,832692.75
1078,lrange5,1000000,1256542.75
1079,lpush5,1000000,827196.06
1079,lrange5,1000000,1199175.12
1080,lpush5,1000000,837681.75
1080,lrange5,1000000,1203465.75
1081,lpush5,1000000,827880.81
1081,lrange5,1000000,1269035.50
1082,lpush5,1000000,835635.75
1082,lrange5,1000000,1209189.75
1083,lpush5,1000000,826512.38
1083,lrange5,1000000,1285388.12
1084,lpush5,1000000,824626.50
1084,lrange5,1000000,1297182.88
1085,lpush5,1000000,825214.50
1085,lrange5,1000000,1250080.00
1086,lpush5,1000000,824415.44
1086,lrange5,1000000,1290487.75
1087,lpush5,1000000,841750.88
1087,lrange5,1000000,1267508.25
1088,lpush5,1000000,827920.56
1088,lrange5,1000000,1293661.00
1089,lpush5,1000000,832666.12
1089,lrange5,1000000,1189460.12
1090,lpush5,1000000,828540.19
1090,lrange5,1000000,1248479.38
1091,lpush5,1000000,822434.25
1091,lrange5,1000000,1200883.50
1092,lpush5,1000000,825909.19
1092,lrange5,1000000,1199462.88
1093,lpush5,1000000,823058.44
1093,lrange5,1000000,1195010.75
1094,lpush5,1000000,830790.69
1094,lrange5,1000000,1182279.00
1095,lpush5,1000000,821096.81
1095,lrange5,1000000,1195010.75
1096,lpush5,1000000,828553.44
1096,lrange5,1000000,1194991.62
1097,lpush5,1000000,827129.88
1097,lrange5,1000000,1292134.38
1098,lpush5,1000000,827986.81
1098,lrange5,1000000,1300410.88
1099,lpush5,1000000,825135.31
1099,lrange5,1000000,1253193.00
1100,lpush5,1000000,826499.12
1100,lrange5,1000000,1295564.75
1101,lpush5,1000000,824560.56
1101,lrange5,1000000,1280594.12
1102,lpush5,1000000,827262.19
1102,lrange5,1000000,1293868.00
1103,lpush5,1000000,822526.31
1103,lrange5,1000000,1293826.62
1104,lpush5,1000000,828606.44
1104,lrange5,1000000,1195049.00
1105,lpush5,1000000,833519.94
1105,lrange5,1000000,1239335.88
1106,lpush5,1000000,827288.69
1106,lrange5,1000000,1297016.88
1107,lpush5,1000000,829227.19
1107,lrange5,1000000,1283840.88
1108,lpush5,1000000,831946.75
1108,lrange5,1000000,1190552.38
1109,lpush5,1000000,825816.69
1109,lrange5,1000000,1185175.38
1110,lpush5,1000000,829253.75
1110,lrange5,1000000,1300410.88
1111,lpush5,1000000,823789.12
1111,lrange5,1000000,1197719.75
1112,lpush5,1000000,821136.25
1112,lrange5,1000000,1259506.25
1113,lpush5,1000000,817674.56
1113,lrange5,1000000,1280594.12
1114,lpush5,1000000,825267.31
1114,lrange5,1000000,1253193.00
1115,lpush5,1000000,827156.31
1115,lrange5,1000000,1290343.25
1116,lpush5,1000000,830034.81
1116,lrange5,1000000,1250020.00
1117,lpush5,1000000,821162.50
1117,lrange5,1000000,1274048.38
1118,lpush5,1000000,834778.00
1118,lrange5,1000000,1190533.38
1119,lpush5,1000000,826552.06
1119,lrange5,1000000,1277323.12
1120,lpush5,1000000,824626.50
1120,lrange5,1000000,1267447.50
1121,lpush5,1000000,819013.94
1121,lrange5,1000000,1195029.88
1122,lpush5,1000000,826472.69
1122,lrange5,1000000,1293702.50
1123,lpush5,1000000,824481.44
1123,lrange5,1000000,1245409.75
1124,lpush5,1000000,832692.75
1124,lrange5,1000000,1200902.75
1125,lpush5,1000000,826459.50
1125,lrange5,1000000,1195010.75
1126,lpush5,1000000,825293.75
1126,lrange5,1000000,1199366.88
1127,lpush5,1000000,823855.06
1127,lrange5,1000000,1221118.38
1128,lpush5,1000000,824441.81
1128,lrange5,1000000,1293702.50
1129,lpush5,1000000,829253.75
1129,lrange5,1000000,1199060.00
1130,lpush5,1000000,823828.69
1130,lrange5,1000000,1288845.38
1131,lpush5,1000000,830021.56
1131,lrange5,1000000,1280532.62
1132,lpush5,1000000,828606.44
1132,lrange5,1000000,1273905.75
1133,lpush5,1000000,829995.00
1133,lrange5,1000000,1247062.38
1134,lpush5,1000000,832639.50
1134,lrange5,1000000,1256281.38
1135,lpush5,1000000,824507.81
1135,lrange5,1000000,1290529.12
1136,lpush5,1000000,829902.06
1136,lrange5,1000000,1196593.25
1137,lpush5,1000000,835421.88
1137,lrange5,1000000,1254745.25
1138,lpush5,1000000,819829.50
1138,lrange5,1000000,1185156.38
1139,lpush5,1000000,827182.81
1139,lrange5,1000000,1256281.38
1140,lpush5,1000000,828553.44
1140,lrange5,1000000,1197777.25
1141,lpush5,1000000,830604.62
1141,lrange5,1000000,1199290.12
1142,lpush5,1000000,821732.12
1142,lrange5,1000000,1182279.00
1143,lpush5,1000000,829227.19
1143,lrange5,1000000,1288824.75
1144,lpush5,1000000,817019.62
1144,lrange5,1000000,1257881.75
1145,lpush5,1000000,832652.81
1145,lrange5,1000000,1292237.75
1146,lpush5,1000000,824507.81
1146,lrange5,1000000,1200614.62
1147,lpush5,1000000,839020.12
1147,lrange5,1000000,1277139.25
1148,lpush5,1000000,827182.81
1148,lrange5,1000000,1290363.88
1149,lpush5,1000000,819672.12
1149,lrange5,1000000,1243801.00
1150,lpush5,1000000,830631.25
1150,lrange5,1000000,1262929.25
1151,lpush5,1000000,823150.62
1151,lrange5,1000000,1285470.50
1152,lpush5,1000000,819013.94
1152,lrange5,1000000,1295544.00
1153,lpush5,1000000,832839.31
1153,lrange5,1000000,1293661.00
1154,lpush5,1000000,822407.94
1154,lrange5,1000000,1251564.38
1155,lpush5,1000000,821692.69
1155,lrange5,1000000,1285347.00
1156,lpush5,1000000,821784.69
1156,lrange5,1000000,1200691.50
1157,lpush5,1000000,840524.31
1157,lrange5,1000000,1210731.25
1158,lpush5,1000000,828000.06
1158,lrange5,1000000,1290487.75
1159,lpush5,1000000,825856.31
1159,lrange5,1000000,1285367.62
1160,lpush5,1000000,821123.12
1160,lrange5,1000000,1274048.38
1161,lpush5,1000000,825882.75
1161,lrange5,1000000,1302166.62
1162,lpush5,1000000,825267.31
1162,lrange5,1000000,1298742.88
1163,lpush5,1000000,832639.50
1163,lrange5,1000000,1300452.50
1164,lpush5,1000000,820383.94
1164,lrange5,1000000,1300390.12
1165,lpush5,1000000,831308.44
1165,lrange5,1000000,1303927.00
1166,lpush5,1000000,817150.31
1166,lrange5,1000000,1283902.50
1167,lpush5,1000000,826631.38
1167,lrange5,1000000,1283738.12
1168,lpush5,1000000,822579.00
1168,lrange5,1000000,1297245.12
1169,lpush5,1000000,830578.06
1169,lrange5,1000000,1256402.00
1170,lpush5,1000000,821758.44
1170,lrange5,1000000,1295399.00
1171,lpush5,1000000,826459.50
1171,lrange5,1000000,1300535.75
1172,lpush5,1000000,831268.50
1172,lrange5,1000000,1176771.75
1173,lpush5,1000000,834844.75
1173,lrange5,1000000,1194762.25
1174,lpush5,1000000,829941.88
1174,lrange5,1000000,1242375.12
1175,lpush5,1000000,826459.50
1175,lrange5,1000000,1300410.88
1176,lpush5,1000000,827301.94
1176,lrange5,1000000,1297286.62
1177,lpush5,1000000,827209.25
1177,lrange5,1000000,1265843.00
1178,lpush5,1000000,825777.06
1178,lrange5,1000000,1305629.25
1179,lpush5,1000000,829200.69
1179,lrange5,1000000,1200845.12
1180,lpush5,1000000,825320.12
1180,lrange5,1000000,1300431.75
1181,lpush5,1000000,826499.12
1181,lrange5,1000000,1298722.12
1182,lpush5,1000000,817150.31
1182,lrange5,1000000,1199462.88
1183,lpush5,1000000,827920.56
1183,lrange5,1000000,1298722.12
1184,lpush5,1000000,825214.50
1184,lrange5,1000000,1297016.88
1185,lpush5,1000000,824402.25
1185,lrange5,1000000,1298701.38
1186,lpush5,1000000,824507.81
1186,lrange5,1000000,1302104.12
1187,lpush5,1000000,829875.50
1187,lrange5,1000000,1283902.50
1188,lpush5,1000000,824586.94
1188,lrange5,1000000,1259627.12
1189,lpush5,1000000,821175.69
1189,lrange5,1000000,1243840.75
1190,lpush5,1000000,827867.56
1190,lrange5,1000000,1257922.00
1191,lpush5,1000000,825135.31
1191,lrange5,1000000,1298805.25
1192,lpush5,1000000,819027.06
1192,lrange5,1000000,1295523.25
1193,lpush5,1000000,835435.25
1193,lrange5,1000000,1269198.00
1194,lpush5,1000000,819105.69
1194,lrange5,1000000,1297162.12
1195,lpush5,1000000,764027.50
1195,lrange5,1000000,1285367.62
1196,lpush5,1000000,823947.31
1196,lrange5,1000000,1202134.62
1197,lpush5,1000000,825227.69
1197,lrange5,1000000,1288762.88
1198,lpush5,1000000,825254.12
1198,lrange5,1000000,1302145.88
1199,lpush5,1000000,833413.31
1199,lrange5,1000000,1290322.62
1200,lpush5,1000000,826459.50
1200,lrange5,1000000,1199424.50
1201,lpush5,1000000,819842.62
1201,lrange5,1000000,1288659.75
1202,lpush5,1000000,828500.38
1202,lrange5,1000000,1202230.75
1203,lpush5,1000000,827129.88
1203,lrange5,1000000,1197796.50
1204,lpush5,1000000,826604.94
1204,lrange5,1000000,1275510.25
1205,lpush5,1000000,831255.25
1205,lrange5,1000000,1275673.50
1206,lpush5,1000000,830617.94
1206,lrange5,1000000,1278874.62
1207,lpush5,1000000,834724.56
1207,lrange5,1000000,1172576.75
1208,lpush5,1000000,825829.94
1208,lrange5,1000000,1261034.12
1209,lpush5,1000000,840416.75
1209,lrange5,1000000,1283758.75
1210,lpush5,1000000,827129.88
1210,lrange5,1000000,1209209.12
1211,lpush5,1000000,825227.69
1211,lrange5,1000000,1187971.50
1212,lpush5,1000000,823920.94
1212,lrange5,1000000,1262626.25
1213,lpush5,1000000,825790.25
1213,lrange5,1000000,1226993.88
1214,lpush5,1000000,825095.69
1214,lrange5,1000000,1295502.62
1215,lpush5,1000000,823868.19
1215,lrange5,1000000,1283881.88
1216,lpush5,1000000,823111.06
1216,lrange5,1000000,1298846.75
1217,lpush5,1000000,823137.44
1217,lrange5,1000000,1254705.12
1218,lpush5,1000000,829359.88
1218,lrange5,1000000,1194896.00
1219,lpush5,1000000,827196.06
1219,lrange5,1000000,1194857.75
1220,lpush5,1000000,828553.44
1220,lrange5,1000000,1192066.75
1221,lpush5,1000000,830631.25
1221,lrange5,1000000,1282215.38
1222,lpush5,1000000,837574.56
1222,lrange5,1000000,1269055.88
1223,lpush5,1000000,827288.69
1223,lrange5,1000000,1190781.00
1224,lpush5,1000000,834148.44
1224,lrange5,1000000,1197853.88
1225,lpush5,1000000,821692.69
1225,lrange5,1000000,1237623.75
1226,lpush5,1000000,827169.56
1226,lrange5,1000000,1253152.88
1227,lpush5,1000000,823828.69
1227,lrange5,1000000,1233065.38
1228,lpush5,1000000,827288.69
1228,lrange5,1000000,1295564.75
1229,lpush5,1000000,821745.25
1229,lrange5,1000000,1269076.12
1230,lpush5,1000000,825975.25
1230,lrange5,1000000,1270729.38
1231,lpush5,1000000,820423.31
1231,lrange5,1000000,1292031.00
1232,lpush5,1000000,822486.88
1232,lrange5,1000000,1193336.50
1233,lpush5,1000000,825843.12
1233,lrange5,1000000,1250000.00
1234,lpush5,1000000,825896.00
1234,lrange5,1000000,1253293.25
1235,lpush5,1000000,829333.38
1235,lrange5,1000000,1282174.38
1236,lpush5,1000000,828540.19
1236,lrange5,1000000,1280717.00
1237,lpush5,1000000,825254.12
1237,lrange5,1000000,1297016.88
1238,lpush5,1000000,830048.12
1238,lrange5,1000000,1272305.38
1239,lpush5,1000000,820357.69
1239,lrange5,1000000,1295502.62
1240,lpush5,1000000,828646.19
1240,lrange5,1000000,1237623.75
1241,lpush5,1000000,818330.62
1241,lrange5,1000000,1295357.50
1242,lpush5,1000000,828513.69
1242,lrange5,1000000,1290425.88
1243,lpush5,1000000,830671.12
1243,lrange5,1000000,1250000.00
1244,lpush5,1000000,830750.81
1244,lrange5,1000000,1298826.00
1245,lpush5,1000000,823058.44
1245,lrange5,1000000,1292299.75
1246,lpush5,1000000,825267.31
1246,lrange5,1000000,1242255.88
1247,lpush5,1000000,823058.44
1247,lrange5,1000000,1292072.38
1248,lpush5,1000000,830008.25
1248,lrange5,1000000,1298701.38
1249,lpush5,1000000,828659.50
1249,lrange5,1000000,1277323.12
1250,lpush5,1000000,829280.31
1250,lrange5,1000000,1297182.88
1251,lpush5,1000000,829293.56
1251,lrange5,1000000,1180788.62
1252,lpush5,1000000,830671.12
1252,lrange5,1000000,1293702.50
1253,lpush5,1000000,824547.38
1253,lrange5,1000000,1236232.38
1254,lpush5,1000000,827827.88
