trial,operation,requests,rps
1654,lrange5,1000000,1280409.75
1655,lpush5,1000000,835649.12
1655,lrange5,1000000,1185061.62
1656,lpush5,1000000,842554.31
1656,lrange5,1000000,1208115.88
1657,lpush5,1000000,838276.62
1657,lrange5,1000000,1290322.62
1658,lpush5,1000000,830101.19
1658,lrange5,1000000,1302125.00
1659,lpush5,1000000,833359.94
1659,lrange5,1000000,1193451.12
1660,lpush5,1000000,833506.62
1660,lrange5,1000000,1200902.75
1661,lpush5,1000000,846050.75
1661,lrange5,1000000,1245389.88
1662,lpush5,1000000,836133.81
1662,lrange5,1000000,1256402.00
1663,lpush5,1000000,827288.69
1663,lrange5,1000000,1248499.38
1664,lpush5,1000000,827301.94
1664,lrange5,1000000,1272285.00
1665,lpush5,1000000,837574.56
1665,lrange5,1000000,1290446.50
1666,lpush5,1000000,838979.81
1666,lrange5,1000000,1290343.25
1667,lpush5,1000000,832772.69
1667,lrange5,1000000,1288680.38
1668,lpush5,1000000,839630.56
1668,lrange5,1000000,1190800.00
1669,lpush5,1000000,830021.56
1669,lrange5,1000000,1288721.62
1670,lpush5,1000000,844594.56
1670,lrange5,1000000,1199290.12
1671,lpush5,1000000,835635.75
1671,lrange5,1000000,1237801.88
1672,lpush5,1000000,827235.75
1672,lrange5,1000000,1275571.50
1673,lpush5,1000000,831960.06
1673,lrange5,1000000,1292175.75
1674,lpush5,1000000,843895.38
1674,lrange5,1000000,1303822.62
1675,lpush5,1000000,831308.44
1675,lrange5,1000000,1292134.38
1676,lpush5,1000000,835528.81
1676,lrange5,1000000,1298784.50
1677,lpush5,1000000,838223.00
1677,lrange5,1000000,1262727.25
1678,lpush5,1000000,828513.69
1678,lrange5,1000000,1290425.88
1679,lpush5,1000000,839154.31
1679,lrange5,1000000,1290508.38
1680,lpush5,1000000,845362.69
1680,lrange5,1000000,1285367.62
1681,lpush5,1000000,827854.31
1681,lrange5,1000000,1282133.38
1682,lpush5,1000000,827854.31
1682,lrange5,1000000,1173934.25
1683,lpush5,1000000,843224.31
1683,lrange5,1000000,1194743.12
1684,lpush5,1000000,835609.00
1684,lrange5,1000000,1193699.25
1685,lpush5,1000000,825108.88
1685,lrange5,1000000,1231586.25
1686,lpush5,1000000,832066.56
1686,lrange5,1000000,1288680.38
1687,lpush5,1000000,834068.38
1687,lrange5,1000000,1290425.88
1688,lpush5,1000000,823881.38
1688,lrange5,1000000,1254905.88
1689,lpush5,1000000,821705.81
1689,lrange5,1000000,1290343.25
1690,lpush5,1000000,830034.81
1690,lrange5,1000000,1205243.38
1691,lpush5,1000000,836187.31
1691,lrange5,1000000,1205089.12
1692,lpush5,1000000,842500.38
1692,lrange5,1000000,1282112.88
1693,lpush5,1000000,843372.69
1693,lrange5,1000000,1280450.62
1694,lpush5,1000000,834804.69
1694,lrange5,1000000,1201980.75
1695,lpush5,1000000,836967.31
1695,lrange5,1000000,1186486.38
1696,lpush5,1000000,838223.00
1696,lrange5,1000000,1302145.88
1697,lpush5,1000000,840430.19
1697,lrange5,1000000,1230110.62
1698,lpush5,1000000,838939.56
1698,lrange5,1000000,1203369.50
1699,lpush5,1000000,841939.44
1699,lrange5,1000000,1205031.38
1700,lpush5,1000000,835475.31
1700,lrange5,1000000,1273905.75
1701,lpush5,1000000,834188.50
1701,lrange5,1000000,1200480.12
1702,lpush5,1000000,840389.88
1702,lrange5,1000000,1302145.88
1703,lpush5,1000000,831308.44
1703,lrange5,1000000,1303801.75
1704,lpush5,1000000,838263.25
1704,lrange5,1000000,1303947.88
1705,lpush5,1000000,833479.94
1705,lrange5,1000000,1295399.00
1706,lpush5,1000000,834041.69
1706,lrange5,1000000,1302083.38
1707,lpush5,1000000,836873.62
1707,lrange5,1000000,1297079.12
1708,lpush5,1000000,832772.69
1708,lrange5,1000000,1288866.00
1709,lpush5,1000000,834844.75
1709,lrange5,1000000,1224068.62
1710,lpush5,1000000,838993.25
1710,lrange5,1000000,1305483.12
1711,lpush5,1000000,841912.50
1711,lrange5,1000000,1194781.38
1712,lpush5,1000000,841137.06
1712,lrange5,1000000,1287166.00
1713,lpush5,1000000,834175.12
1713,lrange5,1000000,1247122.25
1714,lpush5,1000000,843935.88
1714,lrange5,1000000,1254785.50
1715,lpush5,1000000,831960.06
1715,lrange5,1000000,1285532.12
1716,lpush5,1000000,832799.38
1716,lrange5,1000000,1282051.38
1717,lpush5,1000000,838249.81
1717,lrange5,1000000,1295357.50
1718,lpush5,1000000,836160.56
1718,lrange5,1000000,1300577.38
1719,lpush5,1000000,841750.88
1719,lrange5,1000000,1298888.38
1720,lpush5,1000000,837061.06
1720,lrange5,1000000,1205185.62
1721,lpush5,1000000,838236.44
1721,lrange5,1000000,1265822.75
1722,lpush5,1000000,843291.75
1722,lrange5,1000000,1293743.88
1723,lpush5,1000000,842675.62
1723,lrange5,1000000,1196440.12
1724,lpush5,1000000,842500.38
1724,lrange5,1000000,1305504.00
1725,lpush5,1000000,835528.81
1725,lrange5,1000000,1297141.38
1726,lpush5,1000000,832746.06
1726,lrange5,1000000,1278874.62
1727,lpush5,1000000,829902.06
1727,lrange5,1000000,1258083.00
1728,lpush5,1000000,831454.75
1728,lrange5,1000000,1113674.88
1729,lpush5,1000000,758271.44
1729,lrange5,1000000,1190495.25
1730,lpush5,1000000,835595.62
1730,lrange5,1000000,1193355.62
1731,lpush5,1000000,834188.50
1731,lrange5,1000000,1272285.00
1732,lpush5,1000000,832719.44
1732,lrange5,1000000,1265822.75
1733,lpush5,1000000,845362.69
1733,lrange5,1000000,1298846.75
1734,lpush5,1000000,834068.38
1734,lrange5,1000000,1283943.50
1735,lpush5,1000000,834818.06
1735,lrange5,1000000,1264283.12
1736,lpush5,1000000,847457.69
1736,lrange5,1000000,1283738.12
1737,lpush5,1000000,841925.94
1737,lrange5,1000000,1288721.62
1738,lpush5,1000000,843345.69
1738,lrange5,1000000,1176545.88
1739,lpush5,1000000,840336.12
1739,lrange5,1000000,1302291.62
1740,lpush5,1000000,829267.00
1740,lrange5,1000000,1190781.00
1741,lpush5,1000000,834135.12
1741,lrange5,1000000,1191895.12
1742,lpush5,1000000,824415.44
1742,lrange5,1000000,1243900.50
1743,lpush5,1000000,827894.06
1743,lrange5,1000000,1302125.00
1744,lpush5,1000000,831960.06
1744,lrange5,1000000,1297058.38
1745,lpush5,1000000,832119.81
1745,lrange5,1000000,1176470.50
1746,lpush5,1000000,837561.12
1746,lrange5,1000000,1293826.62
1747,lpush5,1000000,832173.00
1747,lrange5,1000000,1221020.75
1748,lpush5,1000000,832852.62
1748,lrange5,1000000,1285347.00
1749,lpush5,1000000,824521.00
1749,lrange5,1000000,1288701.00
1750,lpush5,1000000,838926.12
1750,lrange5,1000000,1194743.12
1751,lpush5,1000000,827947.06
1751,lrange5,1000000,1196459.25
1752,lpush5,1000000,842500.38
1752,lrange5,1000000,1285367.62
1753,lpush5,1000000,828026.50
1753,lrange5,1000000,1233045.62
1754,lpush5,1000000,831268.50
1754,lrange5,1000000,1290508.38
1755,lpush5,1000000,834255.19
1755,lrange5,1000000,1300494.12
1756,lpush5,1000000,836133.81
1756,lrange5,1000000,1278772.38
1757,lpush5,1000000,832786.00
1757,lrange5,1000000,1272468.12
1758,lpush5,1000000,833399.94
1758,lrange5,1000000,1297120.62
1759,lpush5,1000000,838263.25
1759,lrange5,1000000,1270709.00
1760,lpush5,1000000,834215.19
1760,lrange5,1000000,1293702.50
1761,lpush5,1000000,829888.75
1761,lrange5,1000000,1298929.88
1762,lpush5,1000000,836187.31
1762,lrange5,1000000,1183431.88
1763,lpush5,1000000,833373.31
1763,lrange5,1000000,1303947.88
1764,lpush5,1000000,840416.75
1764,lrange5,1000000,1287145.38
1765,lpush5,1000000,836860.19
1765,lrange5,1000000,1302083.38
1766,lpush5,1000000,829240.50
1766,lrange5,1000000,1288762.88
1767,lpush5,1000000,829915.31
1767,lrange5,1000000,1254785.50
1768,lpush5,1000000,843922.38
1768,lrange5,1000000,1302104.12
1769,lpush5,1000000,829928.62
1769,lrange5,1000000,1285429.25
1770,lpush5,1000000,844608.12
1770,lrange5,1000000,1303947.88
1771,lpush5,1000000,834737.94
1771,lrange5,1000000,1287145.38
1772,lpush5,1000000,830657.81
1772,lrange5,1000000,1295440.38
1773,lpush5,1000000,841069.81
1773,lrange5,1000000,1190609.50
1774,lpush5,1000000,837641.56
1774,lrange5,1000000,1300515.00
1775,lpush5,1000000,846902.62
1775,lrange5,1000000,1257901.88
1776,lpush5,1000000,828553.44
1776,lrange5,1000000,1287001.25
1777,lpush5,1000000,830008.25
1777,lrange5,1000000,1303947.88
1778,lpush5,1000000,849726.38
1778,lrange5,1000000,1302083.38
1779,lpush5,1000000,841818.19
1779,lrange5,1000000,1253132.88
1780,lpush5,1000000,834081.75
1780,lrange5,1000000,1295399.00
1781,lpush5,1000000,841204.38
1781,lrange5,1000000,1269055.88
1782,lpush5,1000000,838979.81
1782,lrange5,1000000,1297037.62
1783,lpush5,1000000,837587.94
1783,lrange5,1000000,1193603.88
1784,lpush5,1000000,832039.94
1784,lrange5,1000000,1293702.50
1785,lpush5,1000000,831268.50
1785,lrange5,1000000,1309005.25
1786,lpush5,1000000,836294.31
1786,lrange5,1000000,1185213.25
1787,lpush5,1000000,845524.94
1787,lrange5,1000000,1157462.88
1788,lpush5,1000000,841096.69
1788,lrange5,1000000,1152368.75
1789,lpush5,1000000,834095.06
1789,lrange5,1000000,1196363.62
1790,lpush5,1000000,828566.69
1790,lrange5,1000000,1278854.25
1791,lpush5,1000000,831281.81
1791,lrange5,1000000,1287042.50
1792,lpush5,1000000,830578.06
1792,lrange5,1000000,1171185.00
1793,lpush5,1000000,827196.06
1793,lrange5,1000000,1196401.88
1794,lpush5,1000000,829227.19
1794,lrange5,1000000,1210673.12
1795,lpush5,1000000,846240.25
1795,lrange5,1000000,1297016.88
1796,lpush5,1000000,839046.94
1796,lrange5,1000000,1300390.12
1797,lpush5,1000000,844608.12
1797,lrange5,1000000,1234587.62
1798,lpush5,1000000,828553.44
1798,lrange5,1000000,1160334.12
1799,lpush5,1000000,825082.50
1799,lrange5,1000000,1200653.00
1800,lpush5,1000000,839805.19
1800,lrange5,1000000,1198045.50
1801,lpush5,1000000,827315.12
1801,lrange5,1000000,1207922.75
1802,lpush5,1000000,832000.00
1802,lrange5,1000000,1248439.50
1803,lpush5,1000000,838953.00
1803,lrange5,1000000,1280635.00
1804,lpush5,1000000,841123.62
1804,lrange5,1000000,1188104.50
1805,lpush5,1000000,832639.50
1805,lrange5,1000000,1285491.00
1806,lpush5,1000000,832746.06
1806,lrange5,1000000,1290343.25
1807,lpush5,1000000,835609.00
1807,lrange5,1000000,1199328.50
1808,lpush5,1000000,846186.12
1808,lrange5,1000000,1225509.88
1809,lpush5,1000000,849113.75
1809,lrange5,1000000,1264404.50
1810,lpush5,1000000,842527.38
1810,lrange5,1000000,1298846.75
1811,lpush5,1000000,839644.00
1811,lrange5,1000000,1267467.75
1812,lpush5,1000000,831986.69
1812,lrange5,1000000,1270688.75
1813,lpush5,1000000,833346.62
1813,lrange5,1000000,1298701.38
1814,lpush5,1000000,850517.00
1814,lrange5,1000000,1293723.12
1815,lpush5,1000000,840578.12
1815,lrange5,1000000,1195125.38
1816,lpush5,1000000,833493.31
1816,lrange5,1000000,1272264.62
1817,lpush5,1000000,832000.00
1817,lrange5,1000000,1243860.62
1818,lpush5,1000000,825896.00
1818,lrange5,1000000,1183640.25
1819,lpush5,1000000,836820.06
1819,lrange5,1000000,1295440.38
1820,lpush5,1000000,829240.50
1820,lrange5,1000000,1194800.50
1821,lpush5,1000000,830578.06
1821,lrange5,1000000,1200633.88
1822,lpush5,1000000,841750.88
1822,lrange5,1000000,1280553.12
1823,lpush5,1000000,836967.31
1823,lrange5,1000000,1293702.50
1824,lpush5,1000000,834108.44
1824,lrange5,1000000,1274089.12
1825,lpush5,1000000,830684.38
1825,lrange5,1000000,1180769.75
1826,lpush5,1000000,836994.12
1826,lrange5,1000000,1195163.62
1827,lpush5,1000000,839073.81
1827,lrange5,1000000,1292217.12
1828,lpush5,1000000,833333.31
1828,lrange5,1000000,1280471.12
1829,lpush5,1000000,844648.62
1829,lrange5,1000000,1258083.00
1830,lpush5,1000000,836940.56
1830,lrange5,1000000,1277323.12
1831,lpush5,1000000,829399.69
1831,lrange5,1000000,1275571.50
1832,lpush5,1000000,820554.56
1832,lrange5,1000000,1189327.00
1833,lpush5,1000000,831268.50
1833,lrange5,1000000,1288659.75
1834,lpush5,1000000,834161.81
1834,lrange5,1000000,1307210.50
1835,lpush5,1000000,847633.94
1835,lrange5,1000000,1203754.50
1836,lpush5,1000000,828725.75
1836,lrange5,1000000,1237742.50
1837,lpush5,1000000,829968.44
1837,lrange5,1000000,1202096.12
1838,lpush5,1000000,832786.00
1838,lrange5,1000000,1302229.12
1839,lpush5,1000000,831361.62
1839,lrange5,1000000,1290487.75
1840,lpush5,1000000,821732.12
1840,lrange5,1000000,1300410.88
1841,lpush5,1000000,831441.44
1841,lrange5,1000000,1200499.38
1842,lpush5,1000000,831468.06
1842,lrange5,1000000,1300390.12
1843,lpush5,1000000,839073.81
1843,lrange5,1000000,1293661.00
1844,lpush5,1000000,844716.19
1844,lrange5,1000000,1186657.12
1845,lpush5,1000000,841777.81
1845,lrange5,1000000,1295378.25
1846,lpush5,1000000,832692.75
1846,lrange5,1000000,1305671.12
1847,lpush5,1000000,832000.00
1847,lrange5,1000000,1297037.62
1848,lpush5,1000000,836267.56
1848,lrange5,1000000,1303864.38
1849,lpush5,1000000,841899.00
1849,lrange5,1000000,1303822.62
1850,lpush5,1000000,841764.31
1850,lrange5,1000000,1257942.12
1851,lpush5,1000000,834724.56
1851,lrange5,1000000,1275530.62
1852,lpush5,1000000,839140.94
1852,lrange5,1000000,1261034.12
1853,lpush5,1000000,836307.69
1853,lrange5,1000000,1168523.38
1854,lpush5,1000000,830564.81
1854,lrange5,1000000,1203716.00
1855,lpush5,1000000,835582.25
1855,lrange5,1000000,1277282.25
1856,lpush5,1000000,838236.44
1856,lrange5,1000000,1272325.62
1857,lpush5,1000000,831255.25
1857,lrange5,1000000,1280553.12
1858,lpush5,1000000,828566.69
1858,lrange5,1000000,1251624.50
1859,lpush5,1000000,840349.56
1859,lrange5,1000000,1303947.88
1860,lpush5,1000000,834791.38
1860,lrange5,1000000,1303864.38
1861,lpush5,1000000,831507.94
1861,lrange5,1000000,1212354.00
1862,lpush5,1000000,833399.94
1862,lrange5,1000000,1305504.00
1863,lpush5,1000000,847457.69
1863,lrange5,1000000,1288680.38
1864,lpush5,1000000,833399.94
1864,lrange5,1000000,1206484.88
1865,lpush5,1000000,833506.62
1865,lrange5,1000000,1262626.25
1866,lpush5,1000000,833506.62
1866,lrange5,1000000,1303801.75
1867,lpush5,1000000,832026.62
1867,lrange5,1000000,1295523.25
1868,lpush5,1000000,826459.50
1868,lrange5,1000000,1261114.75
1869,lpush5,1000000,834844.75
1869,lrange5,1000000,1300556.62
1870,lpush5,1000000,836133.81
1870,lrange5,1000000,1298763.62
1871,lpush5,1000000,834095.06
1871,lrange5,1000000,1170979.00
1872,lpush5,1000000,831986.69
1872,lrange5,1000000,1257901.88
1873,lpush5,1000000,830604.62
1873,lrange5,1000000,1300556.62
1874,lpush5,1000000,835421.88
1874,lrange5,1000000,1197700.62
1875,lpush5,1000000,833559.94
1875,lrange5,1000000,1283697.12
1876,lpush5,1000000,834028.38
1876,lrange5,1000000,1282174.38
1877,lpush5,1000000,845335.62
1877,lrange5,1000000,1190476.25
1878,lpush5,1000000,829981.69
1878,lrange5,1000000,1275571.50
1879,lpush5,1000000,845322.06
1879,lrange5,1000000,1292134.38
1880,lpush5,1000000,839644.00
1880,lrange5,1000000,1282236.00
1881,lpush5,1000000,838276.62
1881,lrange5,1000000,1282051.38
1882,lpush5,1000000,833506.62
1882,lrange5,1000000,1245409.75
1883,lpush5,1000000,841791.25
1883,lrange5,1000000,1216603.38
1884,lpush5,1000000,832639.50
1884,lrange5,1000000,1302145.88
1885,lpush5,1000000,834041.69
1885,lrange5,1000000,1305566.62
1886,lpush5,1000000,825803.50
1886,lrange5,1000000,1295378.25
1887,lpush5,1000000,840376.44
1887,lrange5,1000000,1203427.25
1888,lpush5,1000000,826472.69
1888,lrange5,1000000,1196555.00
1889,lpush5,1000000,832000.00
1889,lrange5,1000000,1197853.88
1890,lpush5,1000000,831946.75
1890,lrange5,1000000,1199213.50
1891,lpush5,1000000,834095.06
1891,lrange5,1000000,1194934.25
1892,lpush5,1000000,827880.81
1892,lrange5,1000000,1267528.50
1893,lpush5,1000000,831348.31
1893,lrange5,1000000,1250140.00
1894,lpush5,1000000,825267.31
1894,lrange5,1000000,1262707.12
1895,lpush5,1000000,832666.12
1895,lrange5,1000000,1300494.12
1896,lpush5,1000000,840510.88
1896,lrange5,1000000,1275755.12
1897,lpush5,1000000,829240.50
1897,lrange5,1000000,1297058.38
1898,lpush5,1000000,829928.62
1898,lrange5,1000000,1193393.75
1899,lpush5,1000000,829213.94
1899,lrange5,1000000,1196344.50
1900,lpush5,1000000,834844.75
1900,lrange5,1000000,1195068.12
1901,lpush5,1000000,836254.19
1901,lrange5,1000000,1275816.38
1902,lpush5,1000000,830724.25
1902,lrange5,1000000,1242395.00
1903,lpush5,1000000,842675.62
1903,lrange5,1000000,1207845.38
1904,lpush5,1000000,829941.88
1904,lrange5,1000000,1275571.50
1905,lpush5,1000000,834844.75
1905,lrange5,1000000,1288845.38
1906,lpush5,1000000,828699.25
1906,lrange5,1000000,1297037.62
1907,lpush5,1000000,835435.25
1907,lrange5,1000000,1288659.75
1908,lpush5,1000000,838223.00
1908,lrange5,1000000,1199194.25
1909,lpush5,1000000,832719.44
1909,lrange5,1000000,1251604.50
1910,lpush5,1000000,836214.06
1910,lrange5,1000000,1253132.88
1911,lpush5,1000000,833466.62
1911,lrange5,1000000,1234607.38
1912,lpush5,1000000,831986.69
1912,lrange5,1000000,1192314.62
1913,lpush5,1000000,835475.31
1913,lrange5,1000000,1230032.00
1914,lpush5,1000000,834041.69
1914,lrange5,1000000,1197758.12
1915,lpush5,1000000,835528.81
1915,lrange5,1000000,1269238.62
1916,lpush5,1000000,833386.62
1916,lrange5,1000000,1200845.12
1917,lpush5,1000000,838236.44
1917,lrange5,1000000,780143.56
1918,lpush5,1000000,767508.81
1918,lrange5,1000000,1195010.75
1919,lpush5,1000000,838303.44
1919,lrange5,1000000,1250080.00
1920,lpush5,1000000,842554.31
1920,lrange5,1000000,1187895.50
1921,lpush5,1000000,832812.69
1921,lrange5,1000000,1194762.25
1922,lpush5,1000000,851979.56
1922,lrange5,1000000,1283697.12
1923,lpush5,1000000,831946.75
1923,lrange5,1000000,1189365.00
1924,lpush5,1000000,836267.56
1924,lrange5,1000000,1272264.62
1925,lpush5,1000000,839087.25
1925,lrange5,1000000,1285408.75
1926,lpush5,1000000,846037.19
1926,lrange5,1000000,1261094.62
1927,lpush5,1000000,836280.94
1927,lrange5,1000000,1298701.38
1928,lpush5,1000000,826512.38
1928,lrange5,1000000,1300390.12
1929,lpush5,1000000,839087.25
1929,lrange5,1000000,1292155.00
1930,lpush5,1000000,840430.19
1930,lrange5,1000000,1302083.38
1931,lpush5,1000000,840416.75
1931,lrange5,1000000,1292010.38
1932,lpush5,1000000,837007.50
1932,lrange5,1000000,1305692.00
1933,lpush5,1000000,825122.12
1933,lrange5,1000000,1303927.00
1934,lpush5,1000000,834068.38
1934,lrange5,1000000,1270688.75
1935,lpush5,1000000,823907.75
1935,lrange5,1000000,1239256.50
1936,lpush5,1000000,833386.62
1936,lrange5,1000000,1307210.50
1937,lpush5,1000000,831428.12
1937,lrange5,1000000,1285429.25
1938,lpush5,1000000,832652.81
1938,lrange5,1000000,1233144.25
1939,lpush5,1000000,828513.69
1939,lrange5,1000000,1303906.12
1940,lpush5,1000000,833373.31
1940,lrange5,1000000,1196210.50
1941,lpush5,1000000,827920.56
1941,lrange5,1000000,1292134.38
1942,lpush5,1000000,827947.06
1942,lrange5,1000000,1251744.62
1943,lpush5,1000000,827814.62
1943,lrange5,1000000,1292196.38
1944,lpush5,1000000,834778.00
1944,lrange5,1000000,1196306.12
1945,lpush5,1000000,836254.19
1945,lrange5,1000000,1257922.00
1946,lpush5,1000000,834844.75
1946,lrange5,1000000,1292134.38
1947,lpush5,1000000,844756.75
1947,lrange5,1000000,1297058.38
1948,lpush5,1000000,827196.06
1948,lrange5,1000000,1285470.50
1949,lpush5,1000000,839670.88
1949,lrange5,1000000,1277221.00
1950,lpush5,1000000,830061.38
1950,lrange5,1000000,1254865.75
1951,lpush5,1000000,841979.81
1951,lrange5,1000000,1196363.62
1952,lpush5,1000000,832119.81
1952,lrange5,1000000,1274089.12
1953,lpush5,1000000,830777.44
1953,lrange5,1000000,1283717.62
1954,lpush5,1000000,849672.00
1954,lrange5,1000000,1265843.00
1955,lpush5,1000000,839791.81
1955,lrange5,1000000,1282112.88
1956,lpush5,1000000,840389.88
1956,lrange5,1000000,1261215.62
1957,lpush5,1000000,832812.69
1957,lrange5,1000000,1187990.50
1958,lpush5,1000000,836374.62
1958,lrange5,1000000,1292113.75
1959,lpush5,1000000,834135.12
1959,lrange5,1000000,1262686.88
1960,lpush5,1000000,831268.50
1960,lrange5,1000000,1295606.25
1961,lpush5,1000000,836307.69
1961,lrange5,1000000,1303968.62
1962,lpush5,1000000,827182.81
1962,lrange5,1000000,1277302.75
1963,lpush5,1000000,834028.38
1963,lrange5,1000000,1298722.12
1964,lpush5,1000000,832826.00
1964,lrange5,1000000,1179641.50
1965,lpush5,1000000,841042.88
1965,lrange5,1000000,1251704.62
1966,lpush5,1000000,841083.25
1966,lrange5,1000000,1290384.50
1967,lpush5,1000000,824468.25
1967,lrange5,1000000,1197643.12
1968,lpush5,1000000,839644.00
1968,lrange5,1000000,1280491.62
1969,lpush5,1000000,827986.81
1969,lrange5,1000000,1196401.88
1970,lpush5,1000000,846023.69
1970,lrange5,1000000,1288721.62
1971,lpush5,1000000,832053.25
1971,lrange5,1000000,1305483.12
1972,lpush5,1000000,831960.06
1972,lrange5,1000000,1305483.12
1973,lpush5,1000000,843345.69
1973,lrange5,1000000,1280430.25
1974,lpush5,1000000,834724.56
1974,lrange5,1000000,1231684.75
1975,lpush5,1000000,836280.94
1975,lrange5,1000000,1293681.75
1976,lpush5,1000000,836307.69
1976,lrange5,1000000,1302125.00
1977,lpush5,1000000,832173.00
1977,lrange5,1000000,1287001.25
1978,lpush5,1000000,845389.69
1978,lrange5,1000000,1305483.12
1979,lpush5,1000000,837007.50
1979,lrange5,1000000,1199194.25
1980,lpush5,1000000,839630.56
1980,lrange5,1000000,1295357.50
1981,lpush5,1000000,829320.06
1981,lrange5,1000000,1207729.50
1982,lpush5,1000000,843251.25
1982,lrange5,1000000,1300431.75
1983,lpush5,1000000,831946.75
1983,lrange5,1000000,1292031.00
1984,lpush5,1000000,836294.31
1984,lrange5,1000000,1189193.75
1985,lpush5,1000000,832000.00
1985,lrange5,1000000,1194838.75
1986,lpush5,1000000,837534.31
1986,lrange5,1000000,1297224.38
1987,lpush5,1000000,836873.62
1987,lrange5,1000000,1194876.88
1988,lpush5,1000000,839033.56
1988,lrange5,1000000,1243781.12
1989,lpush5,1000000,823723.25
1989,lrange5,1000000,1290322.62
1990,lpush5,1000000,826618.12
1990,lrange5,1000000,1251584.50
1991,lpush5,1000000,837695.12
1991,lrange5,1000000,1199060.00
1992,lpush5,1000000,832173.00
1992,lrange5,1000000,1200614.62
1993,lpush5,1000000,836173.94
1993,lrange5,1000000,1297016.88
1994,lpush5,1000000,831946.75
1994,lrange5,1000000,1190742.88
1995,lpush5,1000000,823203.25
1995,lrange5,1000000,1265822.75
1996,lpush5,1000000,834041.69
1996,lrange5,1000000,1280553.12
1997,lpush5,1000000,832066.56
1997,lrange5,1000000,1267427.12
1998,lpush5,1000000,833386.62
1998,lrange5,1000000,1259667.50
1999,lpush5,1000000,837668.31
1999,lrange5,1000000,1288701.00
2000,lpush5,1000000,837520.94
2000,lrange5,1000000,1300473.38
