trial,operation,requests,rps
1254,lrange5,1000000,1290508.38
1255,lpush5,1000000,815712.94
1255,lrange5,1000000,1267670.50
1256,lpush5,1000000,836953.94
1256,lrange5,1000000,1197700.62
1257,lpush5,1000000,835528.81
1257,lrange5,1000000,1290425.88
1258,lpush5,1000000,831295.12
1258,lrange5,1000000,1283738.12
1259,lpush5,1000000,827156.31
1259,lrange5,1000000,1290343.25
1260,lpush5,1000000,824441.81
1260,lrange5,1000000,1251744.62
1261,lpush5,1000000,832119.81
1261,lrange5,1000000,1207942.00
1262,lpush5,1000000,833346.62
1262,lrange5,1000000,1259627.12
1263,lpush5,1000000,832679.44
1263,lrange5,1000000,1293743.88
1264,lpush5,1000000,829399.69
1264,lrange5,1000000,1176470.50
1265,lpush5,1000000,825763.88
1265,lrange5,1000000,1197873.12
1266,lpush5,1000000,835502.06
1266,lrange5,1000000,1248479.38
1267,lpush5,1000000,827196.06
1267,lrange5,1000000,1246882.88
1268,lpush5,1000000,823045.25
1268,lrange5,1000000,1283758.75
1269,lpush5,1000000,839684.31
1269,lrange5,1000000,1273885.25
1270,lpush5,1000000,823242.75
1270,lrange5,1000000,1264303.38
1271,lpush5,1000000,832826.00
1271,lrange5,1000000,1282071.88
1272,lpush5,1000000,829227.19
1272,lrange5,1000000,1277139.25
1273,lpush5,1000000,823894.56
1273,lrange5,1000000,1269055.88
1274,lpush5,1000000,839630.56
1274,lrange5,1000000,1283738.12
1275,lpush5,1000000,833506.62
1275,lrange5,1000000,1287063.00
1276,lpush5,1000000,830021.56
1276,lrange5,1000000,1189155.75
1277,lpush5,1000000,823097.94
1277,lrange5,1000000,1250000.00
1278,lpush5,1000000,833333.31
1278,lrange5,1000000,1280553.12
1279,lpush5,1000000,832732.75
1279,lrange5,1000000,1144311.25
1280,lpush5,1000000,831295.12
1280,lrange5,1000000,1196574.12
1281,lpush5,1000000,827235.75
1281,lrange5,1000000,1233045.62
1282,lpush5,1000000,833333.31
1282,lrange5,1000000,1262727.25
1283,lpush5,1000000,823894.56
1283,lrange5,1000000,1256402.00
1284,lpush5,1000000,834068.38
1284,lrange5,1000000,1194915.12
1285,lpush5,1000000,822552.69
1285,lrange5,1000000,1253273.25
1286,lpush5,1000000,823150.62
1286,lrange5,1000000,1283779.25
1287,lpush5,1000000,833399.94
1287,lrange5,1000000,1196555.00
1288,lpush5,1000000,821850.44
1288,lrange5,1000000,1192162.12
1289,lpush5,1000000,832039.94
1289,lrange5,1000000,1264222.50
1290,lpush5,1000000,831321.75
1290,lrange5,1000000,1273987.25
1291,lpush5,1000000,832000.00
1291,lrange5,1000000,1288762.88
1292,lpush5,1000000,825856.31
1292,lrange5,1000000,1199194.25
1293,lpush5,1000000,832826.00
1293,lrange5,1000000,1245350.00
1294,lpush5,1000000,834778.00
1294,lrange5,1000000,1280573.62
1295,lpush5,1000000,829373.12
1295,lrange5,1000000,1240933.00
1296,lpush5,1000000,832706.12
1296,lrange5,1000000,1256422.12
1297,lpush5,1000000,831960.06
1297,lrange5,1000000,1280573.62
1298,lpush5,1000000,824455.00
1298,lrange5,1000000,1269076.12
1299,lpush5,1000000,833399.94
1299,lrange5,1000000,1267589.38
1300,lpush5,1000000,827973.56
1300,lrange5,1000000,1292010.38
1301,lpush5,1000000,835421.88
1301,lrange5,1000000,1283861.38
1302,lpush5,1000000,835475.31
1302,lrange5,1000000,1288701.00
1303,lpush5,1000000,824481.44
1303,lrange5,1000000,1295523.25
1304,lpush5,1000000,830710.94
1304,lrange5,1000000,1209422.00
1305,lpush5,1000000,837654.94
1305,lrange5,1000000,1267447.50
1306,lpush5,1000000,831308.44
1306,lrange5,1000000,1210731.25
1307,lpush5,1000000,823269.12
1307,lrange5,1000000,1261175.25
1308,lpush5,1000000,827222.50
1308,lrange5,1000000,1245389.88
1309,lpush5,1000000,834737.94
1309,lrange5,1000000,1253333.38
1310,lpush5,1000000,839087.25
1310,lrange5,1000000,1272366.38
1311,lpush5,1000000,840497.44
1311,lrange5,1000000,1203600.50
1312,lpush5,1000000,824468.25
1312,lrange5,1000000,1285429.25
1313,lpush5,1000000,829875.50
1313,lrange5,1000000,1277180.12
1314,lpush5,1000000,826565.25
1314,lrange5,1000000,1269218.25
1315,lpush5,1000000,823111.06
1315,lrange5,1000000,1246922.75
1316,lpush5,1000000,829888.75
1316,lrange5,1000000,1292051.75
1317,lpush5,1000000,827143.12
1317,lrange5,1000000,1261054.25
1318,lpush5,1000000,830737.56
1318,lrange5,1000000,1290384.50
1319,lpush5,1000000,835609.00
1319,lrange5,1000000,1275510.25
1320,lpush5,1000000,826618.12
1320,lrange5,1000000,1265903.75
1321,lpush5,1000000,828513.69
1321,lrange5,1000000,1270648.00
1322,lpush5,1000000,829888.75
1322,lrange5,1000000,1293661.00
1323,lpush5,1000000,829426.25
1323,lrange5,1000000,1250140.00
1324,lpush5,1000000,830617.94
1324,lrange5,1000000,1283779.25
1325,lpush5,1000000,832692.75
1325,lrange5,1000000,1242295.62
1326,lpush5,1000000,830710.94
1326,lrange5,1000000,1277200.50
1327,lpush5,1000000,830657.81
1327,lrange5,1000000,1292175.75
1328,lpush5,1000000,823775.94
1328,lrange5,1000000,1242454.62
1329,lpush5,1000000,830644.50
1329,lrange5,1000000,1256281.38
1330,lpush5,1000000,842608.25
1330,lrange5,1000000,1240952.88
1331,lpush5,1000000,830617.94
1331,lrange5,1000000,1290363.88
1332,lpush5,1000000,832826.00
1332,lrange5,1000000,1253313.38
1333,lpush5,1000000,829399.69
1333,lrange5,1000000,1273966.88
1334,lpush5,1000000,839644.00
1334,lrange5,1000000,1254725.25
1335,lpush5,1000000,836173.94
1335,lrange5,1000000,1292010.38
1336,lpush5,1000000,835582.25
1336,lrange5,1000000,1278874.62
1337,lpush5,1000000,823868.19
1337,lrange5,1000000,1250100.00
1338,lpush5,1000000,833333.31
1338,lrange5,1000000,1272346.00
1339,lpush5,1000000,832746.06
1339,lrange5,1000000,1250000.00
1340,lpush5,1000000,825843.12
1340,lrange5,1000000,1288762.88
1341,lpush5,1000000,829968.44
1341,lrange5,1000000,1247062.38
1342,lpush5,1000000,824560.56
1342,lrange5,1000000,1197643.12
1343,lpush5,1000000,819763.94
1343,lrange5,1000000,1282092.38
1344,lpush5,1000000,830724.25
1344,lrange5,1000000,1206427.00
1345,lpush5,1000000,830684.38
1345,lrange5,1000000,1262707.12
1346,lpush5,1000000,832639.50
1346,lrange5,1000000,1285367.62
1347,lpush5,1000000,835421.88
1347,lrange5,1000000,1230464.88
1348,lpush5,1000000,830034.81
1348,lrange5,1000000,1206349.88
1349,lpush5,1000000,835475.31
1349,lrange5,1000000,1285491.00
1350,lpush5,1000000,827143.12
1350,lrange5,1000000,1258002.50
1351,lpush5,1000000,833373.31
1351,lrange5,1000000,1285491.00
1352,lpush5,1000000,830631.25
1352,lrange5,1000000,1292072.38
1353,lpush5,1000000,834081.75
1353,lrange5,1000000,1285347.00
1354,lpush5,1000000,829227.19
1354,lrange5,1000000,1182297.88
1355,lpush5,1000000,832865.94
1355,lrange5,1000000,1256301.50
1356,lpush5,1000000,834884.81
1356,lrange5,1000000,1212276.38
1357,lpush5,1000000,829253.75
1357,lrange5,1000000,1283738.12
1358,lpush5,1000000,847593.25
1358,lrange5,1000000,1195029.88
1359,lpush5,1000000,835435.25
1359,lrange5,1000000,1251584.50
1360,lpush5,1000000,832639.50
1360,lrange5,1000000,1197643.12
1361,lpush5,1000000,829915.31
1361,lrange5,1000000,1265903.75
1362,lpush5,1000000,828659.50
1362,lrange5,1000000,1270688.75
1363,lpush5,1000000,829941.88
1363,lrange5,1000000,1189479.12
1364,lpush5,1000000,832786.00
1364,lrange5,1000000,1193737.50
1365,lpush5,1000000,823934.12
1365,lrange5,1000000,1183640.25
1366,lpush5,1000000,831321.75
1366,lrange5,1000000,1176489.38
1367,lpush5,1000000,830657.81
1367,lrange5,1000000,1189441.12
1368,lpush5,1000000,843264.75
1368,lrange5,1000000,1180788.62
1369,lpush5,1000000,831973.38
1369,lrange5,1000000,1230032.00
1370,lpush5,1000000,828553.44
1370,lrange5,1000000,1236173.00
1371,lpush5,1000000,829240.50
1371,lrange5,1000000,1282236.00
1372,lpush5,1000000,835421.88
1372,lrange5,1000000,1194915.12
1373,lpush5,1000000,831374.94
1373,lrange5,1000000,1283738.12
1374,lpush5,1000000,836173.94
1374,lrange5,1000000,1172764.38
1375,lpush5,1000000,825188.12
1375,lrange5,1000000,1175163.38
1376,lpush5,1000000,832093.19
1376,lrange5,1000000,1212140.62
1377,lpush5,1000000,826644.62
1377,lrange5,1000000,1285511.62
1378,lpush5,1000000,836200.69
1378,lrange5,1000000,1233144.25
1379,lpush5,1000000,830764.12
1379,lrange5,1000000,1250060.00
1380,lpush5,1000000,840363.00
1380,lrange5,1000000,1196344.50
1381,lpush5,1000000,834081.75
1381,lrange5,1000000,1180864.25
1382,lpush5,1000000,834791.38
1382,lrange5,1000000,1275510.25
1383,lpush5,1000000,835475.31
1383,lrange5,1000000,1290446.50
1384,lpush5,1000000,834255.19
1384,lrange5,1000000,1189193.75
1385,lpush5,1000000,832865.94
1385,lrange5,1000000,1187781.50
1386,lpush5,1000000,830724.25
1386,lrange5,1000000,1227013.50
1387,lpush5,1000000,825122.12
1387,lrange5,1000000,1270648.00
1388,lpush5,1000000,834938.25
1388,lrange5,1000000,1189422.12
1389,lpush5,1000000,824573.75
1389,lrange5,1000000,1265863.25
1390,lpush5,1000000,831321.75
1390,lrange5,1000000,1172726.88
1391,lpush5,1000000,825161.69
1391,lrange5,1000000,1257861.62
1392,lpush5,1000000,828526.94
1392,lrange5,1000000,1291989.62
1393,lpush5,1000000,821837.31
1393,lrange5,1000000,1250180.00
1394,lpush5,1000000,831441.44
1394,lrange5,1000000,1285573.25
1395,lpush5,1000000,828593.19
1395,lrange5,1000000,1290487.75
1396,lpush5,1000000,825975.25
1396,lrange5,1000000,1290487.75
1397,lpush5,1000000,828606.44
1397,lrange5,1000000,1200653.00
1398,lpush5,1000000,840349.56
1398,lrange5,1000000,1267630.00
1399,lpush5,1000000,819000.88
1399,lrange5,1000000,1225686.25
1400,lpush5,1000000,836160.56
1400,lrange5,1000000,1156106.38
1401,lpush5,1000000,829267.00
1401,lrange5,1000000,1200672.25
1402,lpush5,1000000,835488.69
1402,lrange5,1000000,1269096.50
1403,lpush5,1000000,822579.00
1403,lrange5,1000000,1265863.25
1404,lpush5,1000000,829968.44
1404,lrange5,1000000,1272305.38
1405,lpush5,1000000,828752.25
1405,lrange5,1000000,1169684.12
1406,lpush5,1000000,828659.50
1406,lrange5,1000000,1283697.12
1407,lpush5,1000000,834068.38
1407,lrange5,1000000,1287042.50
1408,lpush5,1000000,828699.25
1408,lrange5,1000000,1186562.25
1409,lpush5,1000000,829928.62
1409,lrange5,1000000,1196516.75
1410,lpush5,1000000,828500.38
1410,lrange5,1000000,1187705.50
1411,lpush5,1000000,834081.75
1411,lrange5,1000000,1269177.62
1412,lpush5,1000000,834724.56
1412,lrange5,1000000,1193336.50
1413,lpush5,1000000,837561.12
1413,lrange5,1000000,1248459.38
1414,lpush5,1000000,837601.31
1414,lrange5,1000000,1256281.38
1415,lpush5,1000000,837561.12
1415,lrange5,1000000,1193374.75
1416,lpush5,1000000,825095.69
1416,lrange5,1000000,1231625.62
1417,lpush5,1000000,827827.88
1417,lrange5,1000000,1282112.88
1418,lpush5,1000000,840484.00
1418,lrange5,1000000,1261114.75
1419,lpush5,1000000,831361.62
1419,lrange5,1000000,1254805.50
1420,lpush5,1000000,823736.44
1420,lrange5,1000000,1193737.50
1421,lpush5,1000000,821863.62
1421,lrange5,1000000,1287083.62
1422,lpush5,1000000,832706.12
1422,lrange5,1000000,1280471.12
1423,lpush5,1000000,825267.31
1423,lrange5,1000000,1197739.00
1424,lpush5,1000000,826565.25
1424,lrange5,1000000,1189117.75
1425,lpush5,1000000,833479.94
1425,lrange5,1000000,1257922.00
1426,lpush5,1000000,820370.81
1426,lrange5,1000000,1239296.12
1427,lpush5,1000000,831308.44
1427,lrange5,1000000,1282153.88
1428,lpush5,1000000,817150.31
1428,lrange5,1000000,1202250.00
1429,lpush5,1000000,829386.44
1429,lrange5,1000000,1256341.75
1430,lpush5,1000000,827301.94
1430,lrange5,1000000,1270709.00
1431,lpush5,1000000,841912.50
1431,lrange5,1000000,1278956.50
1432,lpush5,1000000,823802.31
1432,lrange5,1000000,1270749.62
1433,lpush5,1000000,834108.44
1433,lrange5,1000000,1285552.75
1434,lpush5,1000000,828672.75
1434,lrange5,1000000,1194972.50
1435,lpush5,1000000,832799.38
1435,lrange5,1000000,1283697.12
1436,lpush5,1000000,833439.94
1436,lrange5,1000000,1230032.00
1437,lpush5,1000000,832013.31
1437,lrange5,1000000,1285511.62
1438,lpush5,1000000,829928.62
1438,lrange5,1000000,1195068.12
1439,lpush5,1000000,833399.94
1439,lrange5,1000000,1195201.88
1440,lpush5,1000000,824428.62
1440,lrange5,1000000,1287145.38
1441,lpush5,1000000,831308.44
1441,lrange5,1000000,1293826.62
1442,lpush5,1000000,833346.62
1442,lrange5,1000000,1274048.38
1443,lpush5,1000000,835475.31
1443,lrange5,1000000,1290343.25
1444,lpush5,1000000,827827.88
1444,lrange5,1000000,1190781.00
1445,lpush5,1000000,833453.31
1445,lrange5,1000000,1259506.25
1446,lpush5,1000000,834028.38
1446,lrange5,1000000,1245509.38
1447,lpush5,1000000,831946.75
1447,lrange5,1000000,1256321.62
1448,lpush5,1000000,833506.62
1448,lrange5,1000000,1290363.88
1449,lpush5,1000000,828513.69
1449,lrange5,1000000,1287145.38
1450,lpush5,1000000,825095.69
1450,lrange5,1000000,1267447.50
1451,lpush5,1000000,827315.12
1451,lrange5,1000000,1280450.62
1452,lpush5,1000000,835528.81
1452,lrange5,1000000,1287166.00
1453,lpush5,1000000,829187.44
1453,lrange5,1000000,1290322.62
1454,lpush5,1000000,828646.19
1454,lrange5,1000000,1272447.88
1455,lpush5,1000000,827973.56
1455,lrange5,1000000,1277180.12
1456,lpush5,1000000,840416.75
1456,lrange5,1000000,1222552.50
1457,lpush5,1000000,823775.94
1457,lrange5,1000000,1272346.00
1458,lpush5,1000000,827880.81
1458,lrange5,1000000,1283697.12
1459,lpush5,1000000,827129.88
1459,lrange5,1000000,1278772.38
1460,lpush5,1000000,829187.44
1460,lrange5,1000000,1292031.00
1461,lpush5,1000000,825122.12
1461,lrange5,1000000,1266005.00
1462,lpush5,1000000,828526.94
1462,lrange5,1000000,1283902.50
1463,lpush5,1000000,832732.75
1463,lrange5,1000000,1197777.25
1464,lpush5,1000000,821916.19
1464,lrange5,1000000,1251624.50
1465,lpush5,1000000,823775.94
1465,lrange5,1000000,1270709.00
1466,lpush5,1000000,821136.25
1466,lrange5,1000000,1282051.38
1467,lpush5,1000000,831986.69
1467,lrange5,1000000,1277139.25
1468,lpush5,1000000,826671.06
1468,lrange5,1000000,1287021.88
1469,lpush5,1000000,829320.06
1469,lrange5,1000000,1282051.38
1470,lpush5,1000000,828500.38
1470,lrange5,1000000,1269096.50
1471,lpush5,1000000,836967.31
1471,lrange5,1000000,1259486.12
1472,lpush5,1000000,832812.69
1472,lrange5,1000000,1287145.38
1473,lpush5,1000000,832159.69
1473,lrange5,1000000,1221040.25
1474,lpush5,1000000,829293.56
1474,lrange5,1000000,1290322.62
1475,lpush5,1000000,830034.81
1475,lrange5,1000000,1202346.12
1476,lpush5,1000000,829955.19
1476,lrange5,1000000,1261114.75
1477,lpush5,1000000,832759.38
1477,lrange5,1000000,1251604.50
1478,lpush5,1000000,829227.19
1478,lrange5,1000000,1172708.12
1479,lpush5,1000000,827867.56
1479,lrange5,1000000,1295461.12
1480,lpush5,1000000,831268.50
1480,lrange5,1000000,1292051.75
1481,lpush5,1000000,824415.44
1481,lrange5,1000000,1199386.12
1482,lpush5,1000000,829888.75
1482,lrange5,1000000,1265883.50
1483,lpush5,1000000,835435.25
1483,lrange5,1000000,1245429.62
1484,lpush5,1000000,831268.50
1484,lrange5,1000000,1275571.50
1485,lpush5,1000000,832146.44
1485,lrange5,1000000,1243840.75
1486,lpush5,1000000,827986.81
1486,lrange5,1000000,1251684.62
1487,lpush5,1000000,833373.31
1487,lrange5,1000000,1283799.75
1488,lpush5,1000000,837520.94
1488,lrange5,1000000,1291989.62
1489,lpush5,1000000,835542.19
1489,lrange5,1000000,1267569.12
1490,lpush5,1000000,822500.00
1490,lrange5,1000000,1277159.62
1491,lpush5,1000000,839100.62
1491,lrange5,1000000,1262727.25
1492,lpush5,1000000,837695.12
1492,lrange5,1000000,1254825.62
1493,lpush5,1000000,832746.06
1493,lrange5,1000000,1195029.88
1494,lpush5,1000000,831335.00
1494,lrange5,1000000,1224205.62
1495,lpush5,1000000,830790.69
1495,lrange5,1000000,1248579.25
1496,lpush5,1000000,825856.31
1496,lrange5,1000000,1254785.50
1497,lpush5,1000000,825816.69
1497,lrange5,1000000,1197834.75
1498,lpush5,1000000,827169.56
1498,lrange5,1000000,1203408.00
1499,lpush5,1000000,832852.62
1499,lrange5,1000000,1267467.75
1500,lpush5,1000000,834724.56
1500,lrange5,1000000,1128668.25
1501,lpush5,1000000,832652.81
1501,lrange5,1000000,1186429.38
1502,lpush5,1000000,834911.56
1502,lrange5,1000000,1275632.62
1503,lpush5,1000000,823894.56
1503,lrange5,1000000,1278915.62
1504,lpush5,1000000,834095.06
1504,lrange5,1000000,1195144.50
1505,lpush5,1000000,833373.31
1505,lrange5,1000000,1190552.38
1506,lpush5,1000000,822526.31
1506,lrange5,1000000,1253132.88
1507,lpush5,1000000,832692.75
1507,lrange5,1000000,1189193.75
1508,lpush5,1000000,829981.69
1508,lrange5,1000000,1189155.75
1509,lpush5,1000000,832066.56
1509,lrange5,1000000,1202192.25
1510,lpush5,1000000,825763.88
1510,lrange5,1000000,1189117.75
1511,lpush5,1000000,824613.31
1511,lrange5,1000000,1251564.38
1512,lpush5,1000000,828500.38
1512,lrange5,1000000,1258042.75
1513,lpush5,1000000,827143.12
1513,lrange5,1000000,1274048.38
1514,lpush5,1000000,833333.31
1514,lrange5,1000000,1239216.88
1515,lpush5,1000000,819066.38
1515,lrange5,1000000,1283738.12
1516,lpush5,1000000,831481.31
1516,lrange5,1000000,1285367.62
1517,lpush5,1000000,822539.50
1517,lrange5,1000000,1243781.12
1518,lpush5,1000000,837047.69
1518,lrange5,1000000,986193.25
1519,lpush5,1000000,825188.12
1519,lrange5,1000000,1196535.88
1520,lpush5,1000000,838397.38
1520,lrange5,1000000,1234587.62
1521,lpush5,1000000,830578.06
1521,lrange5,1000000,1265883.50
1522,lpush5,1000000,824494.62
1522,lrange5,1000000,1250180.00
1523,lpush5,1000000,829995.00
1523,lrange5,1000000,1180769.75
1524,lpush5,1000000,829875.50
1524,lrange5,1000000,1222650.38
1525,lpush5,1000000,832053.25
1525,lrange5,1000000,1243900.50
1526,lpush5,1000000,823855.06
1526,lrange5,1000000,1269198.00
1527,lpush5,1000000,824481.44
1527,lrange5,1000000,1200825.88
1528,lpush5,1000000,826552.06
1528,lrange5,1000000,1287042.50
1529,lpush5,1000000,829267.00
1529,lrange5,1000000,1288742.25
1530,lpush5,1000000,822381.62
1530,lrange5,1000000,1196191.38
1531,lpush5,1000000,820449.56
1531,lrange5,1000000,1288824.75
1532,lpush5,1000000,831268.50
1532,lrange5,1000000,1202096.12
1533,lpush5,1000000,829253.75
1533,lrange5,1000000,1199232.62
1534,lpush5,1000000,821824.12
1534,lrange5,1000000,1193508.38
1535,lpush5,1000000,832639.50
1535,lrange5,1000000,1199309.38
1536,lpush5,1000000,832039.94
1536,lrange5,1000000,1283717.62
1537,lpush5,1000000,828540.19
1537,lrange5,1000000,1233223.25
1538,lpush5,1000000,824586.94
1538,lrange5,1000000,1247082.38
1539,lpush5,1000000,821863.62
1539,lrange5,1000000,1193584.75
1540,lpush5,1000000,830631.25
1540,lrange5,1000000,1243960.12
1541,lpush5,1000000,836980.69
1541,lrange5,1000000,1253152.88
1542,lpush5,1000000,836240.81
1542,lrange5,1000000,1237623.75
1543,lpush5,1000000,825763.88
1543,lrange5,1000000,1293702.50
1544,lpush5,1000000,831255.25
1544,lrange5,1000000,1280594.12
1545,lpush5,1000000,834737.94
1545,lrange5,1000000,1199213.50
1546,lpush5,1000000,836873.62
1546,lrange5,1000000,1193718.38
1547,lpush5,1000000,831308.44
1547,lrange5,1000000,1193565.62
1548,lpush5,1000000,831946.75
1548,lrange5,1000000,1256301.50
1549,lpush5,1000000,835421.88
1549,lrange5,1000000,1278772.38
1550,lpush5,1000000,829359.88
1550,lrange5,1000000,1251664.50
1551,lpush5,1000000,825214.50
1551,lrange5,1000000,1287166.00
1552,lpush5,1000000,832173.00
1552,lrange5,1000000,1262808.12
1553,lpush5,1000000,832093.19
1553,lrange5,1000000,1272427.50
1554,lpush5,1000000,831441.44
1554,lrange5,1000000,1186524.38
1555,lpush5,1000000,829373.12
1555,lrange5,1000000,1287124.88
1556,lpush5,1000000,829981.69
1556,lrange5,1000000,1196440.12
1557,lpush5,1000000,831388.25
1557,lrange5,1000000,1242414.88
1558,lpush5,1000000,839644.00
1558,lrange5,1000000,1194743.12
1559,lpush5,1000000,836980.69
1559,lrange5,1000000,1292031.00
1560,lpush5,1000000,823828.69
1560,lrange5,1000000,1287001.25
1561,lpush5,1000000,826591.69
1561,lrange5,1000000,1202230.75
1562,lpush5,1000000,827301.94
1562,lrange5,1000000,1283717.62
1563,lpush5,1000000,832000.00
1563,lrange5,1000000,1264303.38
1564,lpush5,1000000,827880.81
1564,lrange5,1000000,1287145.38
1565,lpush5,1000000,829253.75
1565,lrange5,1000000,1273905.75
1566,lpush5,1000000,830644.50
1566,lrange5,1000000,1265924.00
1567,lpush5,1000000,839670.88
1567,lrange5,1000000,1180788.62
1568,lpush5,1000000,819040.19
1568,lrange5,1000000,1273987.25
1569,lpush5,1000000,827169.56
1569,lrange5,1000000,1196172.25
1570,lpush5,1000000,826618.12
1570,lrange5,1000000,1237702.88
1571,lpush5,1000000,832706.12
1571,lrange5,1000000,1200691.50
1572,lpush5,1000000,825095.69
1572,lrange5,1000000,1202115.38
1573,lpush5,1000000,825122.12
1573,lrange5,1000000,1287166.00
1574,lpush5,1000000,823762.75
1574,lrange5,1000000,1282133.38
1575,lpush5,1000000,839724.62
1575,lrange5,1000000,1237702.88
1576,lpush5,1000000,815869.50
1576,lrange5,1000000,1199328.50
1577,lpush5,1000000,822605.31
1577,lrange5,1000000,1290363.88
1578,lpush5,1000000,831268.50
1578,lrange5,1000000,1261114.75
1579,lpush5,1000000,825816.69
1579,lrange5,1000000,1199290.12
1580,lpush5,1000000,821692.69
1580,lrange5,1000000,1240833.75
1581,lpush5,1000000,831401.50
1581,lrange5,1000000,1084598.75
1582,lpush5,1000000,751314.81
1582,lrange5,1000000,1222513.38
1583,lpush5,1000000,826499.12
1583,lrange5,1000000,1242236.00
1584,lpush5,1000000,826552.06
1584,lrange5,1000000,1282215.38
1585,lpush5,1000000,831268.50
1585,lrange5,1000000,1183488.75
1586,lpush5,1000000,823058.44
1586,lrange5,1000000,1280430.25
1587,lpush5,1000000,825777.06
1587,lrange5,1000000,1285429.25
1588,lpush5,1000000,829293.56
1588,lrange5,1000000,1267427.12
1589,lpush5,1000000,836173.94
1589,lrange5,1000000,1285593.88
1590,lpush5,1000000,823789.12
1590,lrange5,1000000,1245330.00
1591,lpush5,1000000,829359.88
1591,lrange5,1000000,1250060.00
1592,lpush5,1000000,835582.25
1592,lrange5,1000000,1254725.25
1593,lpush5,1000000,839697.75
1593,lrange5,1000000,1190628.62
1594,lpush5,1000000,834081.75
1594,lrange5,1000000,1210789.38
1595,lpush5,1000000,836900.38
1595,lrange5,1000000,1280594.12
1596,lpush5,1000000,833386.62
1596,lrange5,1000000,1253132.88
1597,lpush5,1000000,834135.12
1597,lrange5,1000000,1247022.50
1598,lpush5,1000000,832746.06
1598,lrange5,1000000,1287145.38
1599,lpush5,1000000,841872.06
1599,lrange5,1000000,1274028.00
1600,lpush5,1000000,828632.94
1600,lrange5,1000000,1282277.00
1601,lpush5,1000000,833333.31
1601,lrange5,1000000,1239335.88
1602,lpush5,1000000,835488.69
1602,lrange5,1000000,1275571.50
1603,lpush5,1000000,837587.94
1603,lrange5,1000000,1274068.75
1604,lpush5,1000000,841123.62
1604,lrange5,1000000,1285367.62
1605,lpush5,1000000,834724.56
1605,lrange5,1000000,1283861.38
1606,lpush5,1000000,830101.19
1606,lrange5,1000000,1259566.75
1607,lpush5,1000000,836833.44
1607,lrange5,1000000,1287124.88
1608,lpush5,1000000,834764.62
1608,lrange5,1000000,1149498.88
1609,lpush5,1000000,599976.00
1609,lrange5,1000000,1280471.12
1610,lpush5,1000000,823097.94
1610,lrange5,1000000,1282112.88
1611,lpush5,1000000,829227.19
1611,lrange5,1000000,1264222.50
1612,lpush5,1000000,836361.19
1612,lrange5,1000000,1259586.88
1613,lpush5,1000000,830008.25
1613,lrange5,1000000,1177856.38
1614,lpush5,1000000,832053.25
1614,lrange5,1000000,1202076.88
1615,lpush5,1000000,827907.31
1615,lrange5,1000000,1189498.12
1616,lpush5,1000000,832652.81
1616,lrange5,1000000,1233223.25
1617,lpush5,1000000,829200.69
1617,lrange5,1000000,1196459.25
1618,lpush5,1000000,825082.50
1618,lrange5,1000000,1141625.62
1619,lpush5,1000000,830564.81
1619,lrange5,1000000,1269035.50
1620,lpush5,1000000,828579.94
1620,lrange5,1000000,1195125.38
1621,lpush5,1000000,825122.12
1621,lrange5,1000000,1266025.25
1622,lpush5,1000000,827249.00
1622,lrange5,1000000,1272285.00
1623,lpush5,1000000,825777.06
1623,lrange5,1000000,1288721.62
1624,lpush5,1000000,831946.75
1624,lrange5,1000000,1250060.00
1625,lpush5,1000000,829346.62
1625,lrange5,1000000,1215280.62
1626,lpush5,1000000,831960.06
1626,lrange5,1000000,1282112.88
1627,lpush5,1000000,828566.69
1627,lrange5,1000000,1283820.25
1628,lpush5,1000000,827156.31
1628,lrange5,1000000,1282174.38
1629,lpush5,1000000,837534.31
1629,lrange5,1000000,1261256.00
1630,lpush5,1000000,828672.75
1630,lrange5,1000000,1287063.00
1631,lpush5,1000000,827288.69
1631,lrange5,1000000,1285470.50
1632,lpush5,1000000,826591.69
1632,lrange5,1000000,1282051.38
1633,lpush5,1000000,827920.56
1633,lrange5,1000000,1193603.88
1634,lpush5,1000000,826446.25
1634,lrange5,1000000,1240853.62
1635,lpush5,1000000,830021.56
1635,lrange5,1000000,1230189.38
1636,lpush5,1000000,826657.81
1636,lrange5,1000000,1288762.88
1637,lpush5,1000000,834791.38
1637,lrange5,1000000,1201980.75
1638,lpush5,1000000,831960.06
1638,lrange5,1000000,1199136.75
1639,lpush5,1000000,838966.44
1639,lrange5,1000000,1173784.00
1640,lpush5,1000000,830684.38
1640,lrange5,1000000,1210731.25
1641,lpush5,1000000,829253.75
1641,lrange5,1000000,1264222.50
1642,lpush5,1000000,836873.62
1642,lrange5,1000000,1285511.62
1643,lpush5,1000000,826499.12
1643,lrange5,1000000,1287063.00
1644,lpush5,1000000,832772.69
1644,lrange5,1000000,1280450.62
1645,lpush5,1000000,829293.56
1645,lrange5,1000000,1197643.12
1646,lpush5,1000000,823934.12
1646,lrange5,1000000,1287063.00
1647,lpush5,1000000,823216.44
1647,lrange5,1000000,1140287.38
1648,lpush5,1000000,821837.31
1648,lrange5,1000000,1190781.00
1649,lpush5,1000000,826472.69
1649,lrange5,1000000,1246882.88
1650,lpush5,1000000,825135.31
1650,lrange5,1000000,1262828.25
1651,lpush5,1000000,827814.62
1651,lrange5,1000000,1135491.50
1652,lpush5,1000000,824468.25
1652,lrange5,1000000,1061792.00
1653,lpush5,1000000,829267.00
1653,lrange5,1000000,1207729.50
