trial,operation,requests,rps
847,lpush5,1000000,831361.62
847,lrange5,1000000,1297058.38
848,lpush5,1000000,834028.38
848,lrange5,1000000,1303780.88
849,lpush5,1000000,829928.62
849,lrange5,1000000,1302083.38
850,lpush5,1000000,829240.50
850,lrange5,1000000,1302104.12
851,lpush5,1000000,821876.75
851,lrange5,1000000,1298763.62
852,lpush5,1000000,834858.12
852,lrange5,1000000,1264303.38
853,lpush5,1000000,833413.31
853,lrange5,1000000,1303801.75
854,lpush5,1000000,825909.19
854,lrange5,1000000,1302208.38
855,lpush5,1000000,829187.44
855,lrange5,1000000,1300410.88
856,lpush5,1000000,817661.44
856,lrange5,1000000,1202250.00
857,lpush5,1000000,832706.12
857,lrange5,1000000,1243820.88
858,lpush5,1000000,833439.94
858,lrange5,1000000,1250020.00
859,lpush5,1000000,843224.31
859,lrange5,1000000,1234567.88
860,lpush5,1000000,828500.38
860,lrange5,1000000,1292093.00
861,lpush5,1000000,813008.12
861,lrange5,1000000,1288762.88
862,lpush5,1000000,820410.19
862,lrange5,1000000,1302145.88
863,lpush5,1000000,828672.75
863,lrange5,1000000,1298742.88
864,lpush5,1000000,826446.25
864,lrange5,1000000,1300494.12
865,lpush5,1000000,832679.44
865,lrange5,1000000,1191914.25
866,lpush5,1000000,821149.38
866,lrange5,1000000,1298701.38
867,lpush5,1000000,829346.62
867,lrange5,1000000,1278792.88
868,lpush5,1000000,830657.81
868,lrange5,1000000,1197949.75
869,lpush5,1000000,838236.44
869,lrange5,1000000,1283861.38
870,lpush5,1000000,830684.38
870,lrange5,1000000,1203619.75
871,lpush5,1000000,829928.62
871,lrange5,1000000,1164386.50
872,lpush5,1000000,825975.25
872,lrange5,1000000,1248459.38
873,lpush5,1000000,834804.69
873,lrange5,1000000,1270648.00
874,lpush5,1000000,840484.00
874,lrange5,1000000,1200768.25
875,lpush5,1000000,832159.69
875,lrange5,1000000,1247122.25
876,lpush5,1000000,835595.62
876,lrange5,1000000,1298805.25
877,lpush5,1000000,838263.25
877,lrange5,1000000,1215261.25
878,lpush5,1000000,832706.12
878,lrange5,1000000,1302083.38
879,lpush5,1000000,829955.19
879,lrange5,1000000,1295461.12
880,lpush5,1000000,832706.12
880,lrange5,1000000,1298909.12
881,lpush5,1000000,831308.44
881,lrange5,1000000,1189060.62
882,lpush5,1000000,824547.38
882,lrange5,1000000,1186600.25
883,lpush5,1000000,830564.81
883,lrange5,1000000,1295357.50
884,lpush5,1000000,831494.62
884,lrange5,1000000,1293764.50
885,lpush5,1000000,837628.12
885,lrange5,1000000,1175125.75
886,lpush5,1000000,823802.31
886,lrange5,1000000,1287001.25
887,lpush5,1000000,833506.62
887,lrange5,1000000,1192124.00
888,lpush5,1000000,833439.94
888,lrange5,1000000,1293702.50
889,lpush5,1000000,839020.12
889,lrange5,1000000,1290343.25
890,lpush5,1000000,832679.44
890,lrange5,1000000,1291989.62
891,lpush5,1000000,834764.62
891,lrange5,1000000,1239355.62
892,lpush5,1000000,837681.75
892,lrange5,1000000,1193642.00
893,lpush5,1000000,832000.00
893,lrange5,1000000,1236252.12
894,lpush5,1000000,831414.81
894,lrange5,1000000,1298846.75
895,lpush5,1000000,830671.12
895,lrange5,1000000,1187933.50
896,lpush5,1000000,830034.81
896,lrange5,1000000,1295336.75
897,lpush5,1000000,827814.62
897,lrange5,1000000,1269137.12
898,lpush5,1000000,828013.31
898,lrange5,1000000,854728.25
899,lpush5,1000000,762849.75
899,lrange5,1000000,1277159.62
900,lpush5,1000000,839711.19
900,lrange5,1000000,1192066.75
901,lpush5,1000000,826446.25
901,lrange5,1000000,1179660.38
902,lpush5,1000000,832839.31
902,lrange5,1000000,1195087.25
903,lpush5,1000000,822407.94
903,lrange5,1000000,1297224.38
904,lpush5,1000000,827182.81
904,lrange5,1000000,1213669.88
905,lpush5,1000000,826525.62
905,lrange5,1000000,1302083.38
906,lpush5,1000000,837007.50
906,lrange5,1000000,1293723.12
907,lpush5,1000000,818487.75
907,lrange5,1000000,1262828.25
908,lpush5,1000000,834148.44
908,lrange5,1000000,1126342.38
909,lpush5,1000000,516037.16
909,lrange5,1000000,880309.81
910,lpush5,1000000,836240.81
910,lrange5,1000000,1269096.50
911,lpush5,1000000,836160.56
911,lrange5,1000000,1297099.88
912,lpush5,1000000,821018.00
912,lrange5,1000000,1288680.38
913,lpush5,1000000,827143.12
913,lrange5,1000000,1270953.00
914,lpush5,1000000,834724.56
914,lrange5,1000000,1283738.12
915,lpush5,1000000,833479.94
915,lrange5,1000000,1190742.88
916,lpush5,1000000,825935.62
916,lrange5,1000000,1185137.50
917,lpush5,1000000,835435.25
917,lrange5,1000000,1300431.75
918,lpush5,1000000,832852.62
918,lrange5,1000000,822368.44
919,lpush5,1000000,515472.16
919,lrange5,1000000,820357.69
920,lpush5,1000000,730055.50
920,lrange5,1000000,1240873.50
921,lpush5,1000000,833386.62
921,lrange5,1000000,1283758.75
922,lpush5,1000000,820370.81
922,lrange5,1000000,1225509.88
923,lpush5,1000000,822381.62
923,lrange5,1000000,1162902.25
924,lpush5,1000000,826657.81
924,lrange5,1000000,1298742.88
925,lpush5,1000000,830684.38
925,lrange5,1000000,1189193.75
926,lpush5,1000000,817045.75
926,lrange5,1000000,1293702.50
927,lpush5,1000000,829968.44
927,lrange5,1000000,1177969.38
928,lpush5,1000000,823841.88
928,lrange5,1000000,1195182.75
929,lpush5,1000000,836967.31
929,lrange5,1000000,1285347.00
930,lpush5,1000000,834938.25
930,lrange5,1000000,1239197.00
931,lpush5,1000000,837007.50
931,lrange5,1000000,1287207.25
932,lpush5,1000000,833359.94
932,lrange5,1000000,1224127.38
933,lpush5,1000000,827867.56
933,lrange5,1000000,1290570.38
934,lpush5,1000000,831268.50
934,lrange5,1000000,1297162.12
935,lpush5,1000000,827196.06
935,lrange5,1000000,1250060.00
936,lpush5,1000000,821745.25
936,lrange5,1000000,831946.75
937,lpush5,1000000,519219.09
937,lrange5,1000000,963545.31
938,lpush5,1000000,831361.62
938,lrange5,1000000,1189117.75
939,lpush5,1000000,820357.69
939,lrange5,1000000,1197796.50
940,lpush5,1000000,827841.12
940,lrange5,1000000,1283881.88
941,lpush5,1000000,839670.88
941,lrange5,1000000,1290446.50
942,lpush5,1000000,827262.19
942,lrange5,1000000,1270810.62
943,lpush5,1000000,821228.19
943,lrange5,1000000,1253152.88
944,lpush5,1000000,826472.69
944,lrange5,1000000,1285511.62
945,lpush5,1000000,819842.62
945,lrange5,1000000,1278813.25
946,lpush5,1000000,831960.06
946,lrange5,1000000,1283861.38
947,lpush5,1000000,825227.69
947,lrange5,1000000,1282153.88
948,lpush5,1000000,814345.25
948,lrange5,1000000,1257881.75
949,lpush5,1000000,836214.06
949,lrange5,1000000,1297182.88
950,lpush5,1000000,834108.44
950,lrange5,1000000,1176752.88
951,lpush5,1000000,817753.06
951,lrange5,1000000,1186353.50
952,lpush5,1000000,825896.00
952,lrange5,1000000,1236212.62
953,lpush5,1000000,819763.94
953,lrange5,1000000,1300577.38
954,lpush5,1000000,833386.62
954,lrange5,1000000,1293785.25
955,lpush5,1000000,825829.94
955,lrange5,1000000,1197968.88
956,lpush5,1000000,814540.69
956,lrange5,1000000,1197739.00
957,lpush5,1000000,825935.62
957,lrange5,1000000,1228796.00
958,lpush5,1000000,825816.69
958,lrange5,1000000,1298929.88
959,lpush5,1000000,830008.25
959,lrange5,1000000,1254745.25
960,lpush5,1000000,828593.19
960,lrange5,1000000,1287042.50
961,lpush5,1000000,833333.31
961,lrange5,1000000,1188066.50
962,lpush5,1000000,826644.62
962,lrange5,1000000,1175182.12
963,lpush5,1000000,846253.75
963,lrange5,1000000,1250080.00
964,lpush5,1000000,830777.44
964,lrange5,1000000,1278833.75
965,lpush5,1000000,827947.06
965,lrange5,1000000,1193546.50
966,lpush5,1000000,821018.00
966,lrange5,1000000,1297182.88
967,lpush5,1000000,831361.62
967,lrange5,1000000,1295357.50
968,lpush5,1000000,817045.75
968,lrange5,1000000,1192181.12
969,lpush5,1000000,824586.94
969,lrange5,1000000,1277159.62
970,lpush5,1000000,820488.94
970,lrange5,1000000,1245489.50
971,lpush5,1000000,836280.94
971,lrange5,1000000,1194743.12
972,lpush5,1000000,834121.75
972,lrange5,1000000,1288659.75
973,lpush5,1000000,828540.19
973,lrange5,1000000,1187705.50
974,lpush5,1000000,820397.06
974,lrange5,1000000,1247102.25
975,lpush5,1000000,826684.25
975,lrange5,1000000,1282112.88
976,lpush5,1000000,823802.31
976,lrange5,1000000,1280553.12
977,lpush5,1000000,831986.69
977,lrange5,1000000,1297037.62
978,lpush5,1000000,823723.25
978,lrange5,1000000,1270749.62
979,lpush5,1000000,838993.25
979,lrange5,1000000,1295336.75
980,lpush5,1000000,830657.81
980,lrange5,1000000,1297037.62
981,lpush5,1000000,836173.94
981,lrange5,1000000,1197873.12
982,lpush5,1000000,829306.81
982,lrange5,1000000,1245350.00
983,lpush5,1000000,825227.69
983,lrange5,1000000,1282379.50
984,lpush5,1000000,833439.94
984,lrange5,1000000,1209286.50
985,lpush5,1000000,838303.44
985,lrange5,1000000,891379.69
986,lpush5,1000000,661418.00
986,lrange5,1000000,1269218.25
987,lpush5,1000000,830790.69
987,lrange5,1000000,1297037.62
988,lpush5,1000000,832666.12
988,lrange5,1000000,1250040.00
989,lpush5,1000000,825267.31
989,lrange5,1000000,1280450.62
990,lpush5,1000000,820462.69
990,lrange5,1000000,1279120.25
991,lpush5,1000000,831946.75
991,lrange5,1000000,1295461.12
992,lpush5,1000000,830034.81
992,lrange5,1000000,1144292.88
993,lpush5,1000000,828593.19
993,lrange5,1000000,1280450.62
994,lpush5,1000000,825816.69
994,lrange5,1000000,1246922.75
995,lpush5,1000000,828659.50
995,lrange5,1000000,1179358.50
996,lpush5,1000000,829968.44
996,lrange5,1000000,1300660.62
997,lpush5,1000000,827841.12
997,lrange5,1000000,1292051.75
998,lpush5,1000000,826499.12
998,lrange5,1000000,1297079.12
999,lpush5,1000000,830657.81
999,lrange5,1000000,1283738.12
1000,lpush5,1000000,821136.25
1000,lrange5,1000000,1184947.88
1001,lpush5,1000000,831348.31
1001,lrange5,1000000,1305524.88
1002,lpush5,1000000,820423.31
1002,lrange5,1000000,1218202.25
1003,lpush5,1000000,826459.50
1003,lrange5,1000000,1200614.62
1004,lpush5,1000000,834028.38
1004,lrange5,1000000,1282236.00
1005,lpush5,1000000,836120.44
1005,lrange5,1000000,1194896.00
1006,lpush5,1000000,821824.12
1006,lrange5,1000000,1261074.38
1007,lpush5,1000000,829240.50
1007,lrange5,1000000,1254705.12
1008,lpush5,1000000,818369.88
1008,lrange5,1000000,1304010.38
1009,lpush5,1000000,827249.00
1009,lrange5,1000000,1191952.38
1010,lpush5,1000000,825935.62
1010,lrange5,1000000,1196344.50
1011,lpush5,1000000,831255.25
1011,lrange5,1000000,1231546.88
1012,lpush5,1000000,829928.62
1012,lrange5,1000000,1197892.25
1013,lpush5,1000000,829888.75
1013,lrange5,1000000,1280573.62
1014,lpush5,1000000,821824.12
1014,lrange5,1000000,1227072.38
1015,lpush5,1000000,821745.25
1015,lrange5,1000000,1192276.50
1016,lpush5,1000000,828606.44
1016,lrange5,1000000,1298826.00
1017,lpush5,1000000,827986.81
1017,lrange5,1000000,1227072.38
1018,lpush5,1000000,830631.25
1018,lrange5,1000000,1302125.00
1019,lpush5,1000000,830644.50
1019,lrange5,1000000,1298846.75
1020,lpush5,1000000,829981.69
1020,lrange5,1000000,1282092.38
1021,lpush5,1000000,827169.56
1021,lrange5,1000000,1245330.00
1022,lpush5,1000000,825790.25
1022,lrange5,1000000,1246942.62
1023,lpush5,1000000,819737.69
1023,lrange5,1000000,1082268.38
1024,lpush5,1000000,809139.19
1024,lrange5,1000000,1192009.50
1025,lpush5,1000000,825095.69
1025,lrange5,1000000,1239375.50
1026,lpush5,1000000,827129.88
1026,lrange5,1000000,1245369.88
1027,lpush5,1000000,820410.19
1027,lrange5,1000000,1259667.50
1028,lpush5,1000000,835609.00
1028,lrange5,1000000,1267670.50
1029,lpush5,1000000,831255.25
1029,lrange5,1000000,1297079.12
1030,lpush5,1000000,835528.81
1030,lrange5,1000000,826538.81
1031,lpush5,1000000,514957.78
1031,lrange5,1000000,950707.19
1032,lpush5,1000000,822434.25
1032,lrange5,1000000,1228658.50
1033,lpush5,1000000,830631.25
1033,lrange5,1000000,1288680.38
1034,lpush5,1000000,823723.25
1034,lrange5,1000000,1282277.00
1035,lpush5,1000000,830657.81
1035,lrange5,1000000,1300494.12
1036,lpush5,1000000,831946.75
1036,lrange5,1000000,1246962.62
1037,lpush5,1000000,820423.31
1037,lrange5,1000000,1180920.88
1038,lpush5,1000000,823058.44
1038,lrange5,1000000,1178233.25
1039,lpush5,1000000,833346.62
1039,lrange5,1000000,1288659.75
1040,lpush5,1000000,829227.19
1040,lrange5,1000000,1298763.62
1041,lpush5,1000000,828553.44
1041,lrange5,1000000,1195068.12
1042,lpush5,1000000,830034.81
1042,lrange5,1000000,1293681.75
1043,lpush5,1000000,823723.25
1043,lrange5,1000000,1295399.00
1044,lpush5,1000000,821110.00
1044,lrange5,1000000,1181034.25
1045,lpush5,1000000,834041.69
1045,lrange5,1000000,1190609.50
1046,lpush5,1000000,825790.25
1046,lrange5,1000000,1231645.38
1047,lpush5,1000000,827143.12
1047,lrange5,1000000,1278833.75
1048,lpush5,1000000,827143.12
1048,lrange5,1000000,1282174.38
1049,lpush5,1000000,831361.62
1049,lrange5,1000000,1264222.50
1050,lpush5,1000000,823894.56
1050,lrange5,1000000,1197988.00
1051,lpush5,1000000,829187.44
1051,lrange5,1000000,1230012.25
1052,lpush5,1000000,832826.00
1052,lrange5,1000000,1303843.50
1053,lpush5,1000000,830578.06
1053,lrange5,1000000,1253313.38
1054,lpush5,1000000,822526.31
1054,lrange5,1000000,1189460.12
1055,lpush5,1000000,827880.81
1055,lrange5,1000000,1250180.00
1056,lpush5,1000000,834241.88
1056,lrange5,1000000,1288742.25
1057,lpush5,1000000,825803.50
1057,lrange5,1000000,1288762.88
1058,lpush5,1000000,819763.94
1058,lrange5,1000000,1256301.50
1059,lpush5,1000000,826565.25
1059,lrange5,1000000,1136509.12
1060,lpush5,1000000,821692.69
1060,lrange5,1000000,1302104.12
1061,lpush5,1000000,829373.12
1061,lrange5,1000000,1248459.38
1062,lpush5,1000000,832732.75
1062,lrange5,1000000,1254705.12
1063,lpush5,1000000,831308.44
1063,lrange5,1000000,1292175.75
1064,lpush5,1000000,830737.56
1064,lrange5,1000000,1293868.00
1065,lpush5,1000000,825882.75
1065,lrange5,1000000,1058404.25
1066,lpush5,1000000,770490.00
1066,lrange5,1000000,1278833.75
1067,lpush5,1000000,833546.62
1067,lrange5,1000000,1297037.62
1068,lpush5,1000000,833386.62
1068,lrange5,1000000,1275653.12
1069,lpush5,1000000,828526.94
1069,lrange5,1000000,1293826.62
1070,lpush5,1000000,827288.69
1070,lrange5,1000000,802619.56
1071,lpush5,1000000,567682.19
1071,lrange5,1000000,1298805.25
1072,lpush5,1000000,827814.62
1072,lrange5,1000000,1298784.50
1073,lpush5,1000000,828513.69
1073,lrange5,1000000,1292051.75
1074,lpush5,1000000,825803.50
1074,lrange5,1000000,1300535.75
1075,lpush5,1000000,829346.62
1075,lrange5,1000000,1195163.62
1076,lpush5,1000000,826499.12
1076,lrange5,1000000,1264222.50
1077,lpush5,1000000,825254.12
1077,lrange5,1000000,1177912.88
1078,lpush5,1000000,833346.62
1078,lrange5,1000000,1292010.38
1079,lpush5,1000000,823907.75
1079,lrange5,1000000,1187857.50
1080,lpush5,1000000,824455.00
1080,lrange5,1000000,1282112.88
1081,lpush5,1000000,826684.25
1081,lrange5,1000000,1300535.75
1082,lpush5,1000000,817661.44
1082,lrange5,1000000,1196191.38
1083,lpush5,1000000,826446.25
1083,lrange5,1000000,1305504.00
1084,lpush5,1000000,824468.25
1084,lrange5,1000000,1197949.75
1085,lpush5,1000000,830790.69
1085,lrange5,1000000,1209518.75
1086,lpush5,1000000,827827.88
1086,lrange5,1000000,1239296.12
1087,lpush5,1000000,829306.81
1087,lrange5,1000000,1257962.25
1088,lpush5,1000000,827209.25
1088,lrange5,1000000,1282194.88
1089,lpush5,1000000,832639.50
1089,lrange5,1000000,892871.44
1090,lpush5,1000000,816326.50
1090,lrange5,1000000,1130250.88
1091,lpush5,1000000,819118.81
1091,lrange5,1000000,1196325.38
1092,lpush5,1000000,823723.25
1092,lrange5,1000000,1250160.00
1093,lpush5,1000000,837520.94
1093,lrange5,1000000,1225568.62
1094,lpush5,1000000,816339.56
1094,lrange5,1000000,1266025.25
1095,lpush5,1000000,821732.12
1095,lrange5,1000000,1187648.50
1096,lpush5,1000000,830617.94
1096,lrange5,1000000,1187952.50
1097,lpush5,1000000,832000.00
1097,lrange5,1000000,1246942.62
1098,lpush5,1000000,824507.81
1098,lrange5,1000000,1194953.38
1099,lpush5,1000000,823828.69
1099,lrange5,1000000,1282051.38
1100,lpush5,1000000,821254.50
1100,lrange5,1000000,1254725.25
1101,lpush5,1000000,821123.12
1101,lrange5,1000000,1192047.75
1102,lpush5,1000000,823255.94
1102,lrange5,1000000,1193546.50
1103,lpush5,1000000,828606.44
1103,lrange5,1000000,1236291.75
1104,lpush5,1000000,832053.25
1104,lrange5,1000000,1298867.62
1105,lpush5,1000000,825254.12
1105,lrange5,1000000,1192143.00
1106,lpush5,1000000,824455.00
1106,lrange5,1000000,1183450.88
1107,lpush5,1000000,823775.94
1107,lrange5,1000000,1187971.50
1108,lpush5,1000000,825763.88
1108,lrange5,1000000,1240853.62
1109,lpush5,1000000,823229.62
1109,lrange5,1000000,1297058.38
1110,lpush5,1000000,827814.62
1110,lrange5,1000000,1277139.25
1111,lpush5,1000000,829200.69
1111,lrange5,1000000,1200691.50
1112,lpush5,1000000,837574.56
1112,lrange5,1000000,1282051.38
1113,lpush5,1000000,834778.00
1113,lrange5,1000000,840363.00
1114,lpush5,1000000,632131.50
1114,lrange5,1000000,1282318.00
1115,lpush5,1000000,824441.81
1115,lrange5,1000000,1204992.75
1116,lpush5,1000000,823736.44
1116,lrange5,1000000,1300431.75
1117,lpush5,1000000,819171.19
1117,lrange5,1000000,1258062.88
1118,lpush5,1000000,831335.00
1118,lrange5,1000000,1266005.00
1119,lpush5,1000000,823097.94
1119,lrange5,1000000,1303822.62
1120,lpush5,1000000,825254.12
1120,lrange5,1000000,1293723.12
1121,lpush5,1000000,821123.12
1121,lrange5,1000000,1245509.38
1122,lpush5,1000000,835435.25
1122,lrange5,1000000,1196306.12
1123,lpush5,1000000,826538.81
1123,lrange5,1000000,1228658.50
1124,lpush5,1000000,833346.62
1124,lrange5,1000000,1300390.12
1125,lpush5,1000000,833479.94
1125,lrange5,1000000,1285408.75
1126,lpush5,1000000,829187.44
1126,lrange5,1000000,1300556.62
1127,lpush5,1000000,827894.06
1127,lrange5,1000000,1251624.50
1128,lpush5,1000000,836214.06
1128,lrange5,1000000,1197643.12
1129,lpush5,1000000,823163.75
1129,lrange5,1000000,1302083.38
1130,lpush5,1000000,830724.25
1130,lrange5,1000000,1150803.25
1131,lpush5,1000000,823071.56
1131,lrange5,1000000,1290384.50
1132,lpush5,1000000,828593.19
1132,lrange5,1000000,1288886.50
1133,lpush5,1000000,823775.94
1133,lrange5,1000000,1179301.88
1134,lpush5,1000000,824441.81
1134,lrange5,1000000,1298722.12
1135,lpush5,1000000,830657.81
1135,lrange5,1000000,1287021.88
1136,lpush5,1000000,832666.12
1136,lrange5,1000000,1298722.12
1137,lpush5,1000000,836173.94
1137,lrange5,1000000,1213631.12
1138,lpush5,1000000,829888.75
1138,lrange5,1000000,1200633.88
1139,lpush5,1000000,830737.56
1139,lrange5,1000000,1303780.88
1140,lpush5,1000000,819855.69
1140,lrange5,1000000,1200633.88
1141,lpush5,1000000,834951.62
1141,lrange5,1000000,1267650.25
1142,lpush5,1000000,834778.00
1142,lrange5,1000000,1290425.88
1143,lpush5,1000000,828553.44
1143,lrange5,1000000,1298909.12
1144,lpush5,1000000,827129.88
1144,lrange5,1000000,1290343.25
1145,lpush5,1000000,823920.94
1145,lrange5,1000000,1189422.12
1146,lpush5,1000000,825922.38
1146,lrange5,1000000,1298784.50
1147,lpush5,1000000,827143.12
1147,lrange5,1000000,1285388.12
1148,lpush5,1000000,837601.31
1148,lrange5,1000000,1302187.50
1149,lpush5,1000000,830114.50
1149,lrange5,1000000,1127720.38
1150,lpush5,1000000,829200.69
1150,lrange5,1000000,1227092.00
1151,lpush5,1000000,835595.62
1151,lrange5,1000000,1242434.75
1152,lpush5,1000000,825856.31
1152,lrange5,1000000,1297203.62
1153,lpush5,1000000,829928.62
1153,lrange5,1000000,1190838.12
1154,lpush5,1000000,824586.94
1154,lrange5,1000000,1275673.50
1155,lpush5,1000000,829200.69
1155,lrange5,1000000,1295357.50
1156,lpush5,1000000,829955.19
1156,lrange5,1000000,1292175.75
1157,lpush5,1000000,825803.50
1157,lrange5,1000000,1283758.75
1158,lpush5,1000000,829875.50
1158,lrange5,1000000,1269218.25
1159,lpush5,1000000,823111.06
1159,lrange5,1000000,1300494.12
1160,lpush5,1000000,825148.50
1160,lrange5,1000000,1079913.62
1161,lpush5,1000000,825254.12
1161,lrange5,1000000,1287186.62
1162,lpush5,1000000,823137.44
1162,lrange5,1000000,1264242.75
1163,lpush5,1000000,827973.56
1163,lrange5,1000000,1295378.25
1164,lpush5,1000000,827143.12
1164,lrange5,1000000,1293868.00
1165,lpush5,1000000,820397.06
1165,lrange5,1000000,1197643.12
1166,lpush5,1000000,821732.12
1166,lrange5,1000000,1189098.62
1167,lpush5,1000000,825829.94
1167,lrange5,1000000,1287001.25
1168,lpush5,1000000,825135.31
1168,lrange5,1000000,1295357.50
1169,lpush5,1000000,819895.06
1169,lrange5,1000000,1300390.12
1170,lpush5,1000000,829373.12
1170,lrange5,1000000,1234567.88
1171,lpush5,1000000,831468.06
1171,lrange5,1000000,1302083.38
1172,lpush5,1000000,825763.88
1172,lrange5,1000000,1287042.50
1173,lpush5,1000000,829306.81
1173,lrange5,1000000,1230189.38
1174,lpush5,1000000,825135.31
1174,lrange5,1000000,1288701.00
1175,lpush5,1000000,824600.12
1175,lrange5,1000000,1302125.00
1176,lpush5,1000000,830114.50
1176,lrange5,1000000,1293702.50
1177,lpush5,1000000,832066.56
1177,lrange5,1000000,1246882.88
1178,lpush5,1000000,827986.81
1178,lrange5,1000000,1257881.75
1179,lpush5,1000000,819711.44
1179,lrange5,1000000,1290405.25
1180,lpush5,1000000,832786.00
1180,lrange5,1000000,1283840.88
1181,lpush5,1000000,825948.81
1181,lrange5,1000000,1283717.62
1182,lpush5,1000000,829928.62
1182,lrange5,1000000,1187667.50
1183,lpush5,1000000,829200.69
1183,lrange5,1000000,1242375.12
1184,lpush5,1000000,833386.62
1184,lrange5,1000000,1212257.00
1185,lpush5,1000000,831946.75
1185,lrange5,1000000,1202096.12
1186,lpush5,1000000,829888.75
1186,lrange5,1000000,1287021.88
1187,lpush5,1000000,832053.25
1187,lrange5,1000000,1228599.50
1188,lpush5,1000000,827827.88
1188,lrange5,1000000,1190857.12
1189,lpush5,1000000,829253.75
1189,lrange5,1000000,1293785.25
1190,lpush5,1000000,829240.50
1190,lrange5,1000000,1267508.25
1191,lpush5,1000000,834041.69
1191,lrange5,1000000,1290529.12
1192,lpush5,1000000,830750.81
1192,lrange5,1000000,1288866.00
1193,lpush5,1000000,825082.50
1193,lrange5,1000000,1188047.50
1194,lpush5,1000000,823058.44
1194,lrange5,1000000,1192181.12
1195,lpush5,1000000,821850.44
1195,lrange5,1000000,1187876.50
1196,lpush5,1000000,832039.94
1196,lrange5,1000000,1297016.88
1197,lpush5,1000000,829227.19
1197,lrange5,1000000,1236153.25
1198,lpush5,1000000,835421.88
1198,lrange5,1000000,1193470.12
1199,lpush5,1000000,824455.00
1199,lrange5,1000000,1186277.62
1200,lpush5,1000000,831268.50
1200,lrange5,1000000,1298742.88
1201,lpush5,1000000,829915.31
1201,lrange5,1000000,842635.19
1202,lpush5,1000000,838236.44
1202,lrange5,1000000,1187800.50
1203,lpush5,1000000,829227.19
1203,lrange5,1000000,1303864.38
1204,lpush5,1000000,821057.44
1204,lrange5,1000000,1267569.12
1205,lpush5,1000000,771814.81
1205,lrange5,1000000,1292175.75
1206,lpush5,1000000,830617.94
1206,lrange5,1000000,1261074.38
1207,lpush5,1000000,829333.38
1207,lrange5,1000000,955155.62
1208,lpush5,1000000,827827.88
1208,lrange5,1000000,1193718.38
1209,lpush5,1000000,821136.25
1209,lrange5,1000000,1145475.38
1210,lpush5,1000000,827920.56
1210,lrange5,1000000,1283697.12
1211,lpush5,1000000,838290.06
1211,lrange5,1000000,1287021.88
1212,lpush5,1000000,832106.50
1212,lrange5,1000000,1273946.50
1213,lpush5,1000000,831973.38
1213,lrange5,1000000,1227033.12
1214,lpush5,1000000,822421.06
1214,lrange5,1000000,1302083.38
1215,lpush5,1000000,828026.50
1215,lrange5,1000000,1254845.62
1216,lpush5,1000000,832746.06
1216,lrange5,1000000,1283738.12
1217,lpush5,1000000,824626.50
1217,lrange5,1000000,1293743.88
1218,lpush5,1000000,830061.38
1218,lrange5,1000000,796914.75
1219,lpush5,1000000,728898.00
1219,lrange5,1000000,1292031.00
1220,lpush5,1000000,825975.25
1220,lrange5,1000000,1288762.88
1221,lpush5,1000000,824521.00
1221,lrange5,1000000,1283799.75
1222,lpush5,1000000,832772.69
1222,lrange5,1000000,1200768.25
1223,lpush5,1000000,825188.12
1223,lrange5,1000000,1290508.38
1224,lpush5,1000000,818448.44
1224,lrange5,1000000,1290384.50
1225,lpush5,1000000,831281.81
1225,lrange5,1000000,1280512.12
1226,lpush5,1000000,819053.25
1226,lrange5,1000000,1275591.88
1227,lpush5,1000000,821745.25
1227,lrange5,1000000,1233045.62
1228,lpush5,1000000,827827.88
1228,lrange5,1000000,1189308.00
1229,lpush5,1000000,823841.88
1229,lrange5,1000000,1190742.88
1230,lpush5,1000000,826618.12
1230,lrange5,1000000,1242335.38
1231,lpush5,1000000,822421.06
1231,lrange5,1000000,1193737.50
1232,lpush5,1000000,830604.62
1232,lrange5,1000000,1256381.88
1233,lpush5,1000000,830564.81
1233,lrange5,1000000,1225529.38
1234,lpush5,1000000,829928.62
1234,lrange5,1000000,1180807.50
1235,lpush5,1000000,830617.94
1235,lrange5,1000000,1187705.50
1236,lpush5,1000000,830631.25
1236,lrange5,1000000,1259506.25
1237,lpush5,1000000,832692.75
1237,lrange5,1000000,948766.56
1238,lpush5,1000000,823907.75
1238,lrange5,1000000,1280573.62
1239,lpush5,1000000,827129.88
1239,lrange5,1000000,1283697.12
1240,lpush5,1000000,821784.69
1240,lrange5,1000000,1269177.62
1241,lpush5,1000000,826591.69
1241,lrange5,1000000,1242434.75
1242,lpush5,1000000,829200.69
1242,lrange5,1000000,1287063.00
1243,lpush5,1000000,834764.62
1243,lrange5,1000000,1283779.25
1244,lpush5,1000000,827249.00
1244,lrange5,1000000,1283738.12
1245,lpush5,1000000,825082.50
1245,lrange5,1000000,1285429.25
1246,lpush5,1000000,825829.94
1246,lrange5,1000000,1266045.50
1247,lpush5,1000000,829187.44
1247,lrange5,1000000,1293785.25
1248,lpush5,1000000,823097.94
1248,lrange5,1000000,1283738.12
1249,lpush5,1000000,828053.00
1249,lrange5,1000000,1293702.50
1250,lpush5,1000000,833519.94
1250,lrange5,1000000,1287063.00
1251,lpush5,1000000,834135.12
1251,lrange5,1000000,1277180.12
1252,lpush5,1000000,827288.69
1252,lrange5,1000000,1288680.38
1253,lpush5,1000000,836120.44
1253,lrange5,1000000,1292175.75
1254,lpush5,1000000,836980.69
1254,lrange5,1000000,1006036.19
1255,lpush5,1000000,830617.94
