trial,operation,requests,rps
1254,lrange5,1000000,1189288.88
1255,lpush5,1000000,836887.00
1255,lrange5,1000000,1290343.25
1256,lpush5,1000000,847620.38
1256,lrange5,1000000,1283697.12
1257,lpush5,1000000,824560.56
1257,lrange5,1000000,1274028.00
1258,lpush5,1000000,829968.44
1258,lrange5,1000000,1278936.00
1259,lpush5,1000000,832865.94
1259,lrange5,1000000,1200787.50
1260,lpush5,1000000,827315.12
1260,lrange5,1000000,1283697.12
1261,lpush5,1000000,830564.81
1261,lrange5,1000000,1250060.00
1262,lpush5,1000000,827933.81
1262,lrange5,1000000,1200729.88
1263,lpush5,1000000,825777.06
1263,lrange5,1000000,1209228.50
1264,lpush5,1000000,830671.12
1264,lrange5,1000000,1221001.25
1265,lpush5,1000000,833533.31
1265,lrange5,1000000,1243840.75
1266,lpush5,1000000,835435.25
1266,lrange5,1000000,1196497.62
1267,lpush5,1000000,836294.31
1267,lrange5,1000000,1206639.38
1268,lpush5,1000000,821850.44
1268,lrange5,1000000,1282256.50
1269,lpush5,1000000,822447.38
1269,lrange5,1000000,1267528.50
1270,lpush5,1000000,834215.19
1270,lrange5,1000000,1196401.88
1271,lpush5,1000000,822368.44
1271,lrange5,1000000,1297037.62
1272,lpush5,1000000,829346.62
1272,lrange5,1000000,1288866.00
1273,lpush5,1000000,832652.81
1273,lrange5,1000000,1280450.62
1274,lpush5,1000000,834938.25
1274,lrange5,1000000,1240694.75
1275,lpush5,1000000,833506.62
1275,lrange5,1000000,1288804.12
1276,lpush5,1000000,835475.31
1276,lrange5,1000000,1280450.62
1277,lpush5,1000000,829941.88
1277,lrange5,1000000,1253393.50
1278,lpush5,1000000,825280.50
1278,lrange5,1000000,1295357.50
1279,lpush5,1000000,828606.44
1279,lrange5,1000000,1156180.38
1280,lpush5,1000000,830617.94
1280,lrange5,1000000,1189231.88
1281,lpush5,1000000,824521.00
1281,lrange5,1000000,1205243.38
1282,lpush5,1000000,833506.62
1282,lrange5,1000000,1246882.88
1283,lpush5,1000000,821876.75
1283,lrange5,1000000,1248459.38
1284,lpush5,1000000,832865.94
1284,lrange5,1000000,1290487.75
1285,lpush5,1000000,834911.56
1285,lrange5,1000000,1259607.00
1286,lpush5,1000000,842527.38
1286,lrange5,1000000,1292010.38
1287,lpush5,1000000,828712.50
1287,lrange5,1000000,1196191.38
1288,lpush5,1000000,835488.69
1288,lrange5,1000000,1280471.12
1289,lpush5,1000000,825935.62
1289,lrange5,1000000,1283881.88
1290,lpush5,1000000,822434.25
1290,lrange5,1000000,1272264.62
1291,lpush5,1000000,834201.81
1291,lrange5,1000000,1259566.75
1292,lpush5,1000000,828500.38
1292,lrange5,1000000,1280594.12
1293,lpush5,1000000,834201.81
1293,lrange5,1000000,1297120.62
1294,lpush5,1000000,825161.69
1294,lrange5,1000000,1270688.75
1295,lpush5,1000000,833359.94
1295,lrange5,1000000,1280450.62
1296,lpush5,1000000,829968.44
1296,lrange5,1000000,1196344.50
1297,lpush5,1000000,825095.69
1297,lrange5,1000000,1292031.00
1298,lpush5,1000000,832093.19
1298,lrange5,1000000,1248599.25
1299,lpush5,1000000,825816.69
1299,lrange5,1000000,1297037.62
1300,lpush5,1000000,825829.94
1300,lrange5,1000000,1292217.12
1301,lpush5,1000000,823947.31
1301,lrange5,1000000,1288659.75
1302,lpush5,1000000,824507.81
1302,lrange5,1000000,1277241.38
1303,lpush5,1000000,823255.94
1303,lrange5,1000000,1293826.62
1304,lpush5,1000000,829915.31
1304,lrange5,1000000,1293743.88
1305,lpush5,1000000,823058.44
1305,lrange5,1000000,1205012.12
1306,lpush5,1000000,824560.56
1306,lrange5,1000000,1270668.38
1307,lpush5,1000000,826446.25
1307,lrange5,1000000,1293868.00
1308,lpush5,1000000,824534.19
1308,lrange5,1000000,1292175.75
1309,lpush5,1000000,834844.75
1309,lrange5,1000000,1242414.88
1310,lpush5,1000000,827249.00
1310,lrange5,1000000,1273926.12
1311,lpush5,1000000,829928.62
1311,lrange5,1000000,1291989.62
1312,lpush5,1000000,831255.25
1312,lrange5,1000000,1270871.62
1313,lpush5,1000000,838966.44
1313,lrange5,1000000,1269137.12
1314,lpush5,1000000,826618.12
1314,lrange5,1000000,1267427.12
1315,lpush5,1000000,829875.50
1315,lrange5,1000000,1200787.50
1316,lpush5,1000000,825135.31
1316,lrange5,1000000,1292134.38
1317,lpush5,1000000,833386.62
1317,lrange5,1000000,1192162.12
1318,lpush5,1000000,825108.88
1318,lrange5,1000000,1199117.50
1319,lpush5,1000000,834041.69
1319,lrange5,1000000,1275734.75
1320,lpush5,1000000,830777.44
1320,lrange5,1000000,1278792.88
1321,lpush5,1000000,830048.12
1321,lrange5,1000000,1298784.50
1322,lpush5,1000000,836913.75
1322,lrange5,1000000,1280614.62
1323,lpush5,1000000,825082.50
1323,lrange5,1000000,1293661.00
1324,lpush5,1000000,827222.50
1324,lrange5,1000000,1292031.00
1325,lpush5,1000000,830644.50
1325,lrange5,1000000,1285408.75
1326,lpush5,1000000,841042.88
1326,lrange5,1000000,1208058.00
1327,lpush5,1000000,841137.06
1327,lrange5,1000000,1237623.75
1328,lpush5,1000000,830631.25
1328,lrange5,1000000,1293723.12
1329,lpush5,1000000,826001.69
1329,lrange5,1000000,1267589.38
1330,lpush5,1000000,827129.88
1330,lrange5,1000000,1261135.00
1331,lpush5,1000000,821850.44
1331,lrange5,1000000,1272427.50
1332,lpush5,1000000,828500.38
1332,lrange5,1000000,1237683.12
1333,lpush5,1000000,833373.31
1333,lrange5,1000000,1293806.00
1334,lpush5,1000000,829240.50
1334,lrange5,1000000,1278772.38
1335,lpush5,1000000,832692.75
1335,lrange5,1000000,1236113.75
1336,lpush5,1000000,828566.69
1336,lrange5,1000000,1178252.12
1337,lpush5,1000000,836833.44
1337,lrange5,1000000,1290322.62
1338,lpush5,1000000,822486.88
1338,lrange5,1000000,881834.25
1339,lpush5,1000000,829888.75
1339,lrange5,1000000,1283738.12
1340,lpush5,1000000,842581.25
1340,lrange5,1000000,1203619.75
1341,lpush5,1000000,833386.62
1341,lrange5,1000000,1280573.62
1342,lpush5,1000000,841764.31
1342,lrange5,1000000,1251604.50
1343,lpush5,1000000,830061.38
1343,lrange5,1000000,1272407.12
1344,lpush5,1000000,834724.56
1344,lrange5,1000000,1295481.88
1345,lpush5,1000000,832133.12
1345,lrange5,1000000,1290322.62
1346,lpush5,1000000,825201.31
1346,lrange5,1000000,1278813.25
1347,lpush5,1000000,823855.06
1347,lrange5,1000000,1245489.50
1348,lpush5,1000000,823762.75
1348,lrange5,1000000,1219531.75
1349,lpush5,1000000,829293.56
1349,lrange5,1000000,1196401.88
1350,lpush5,1000000,832692.75
1350,lrange5,1000000,1206272.62
1351,lpush5,1000000,825135.31
1351,lrange5,1000000,1248619.25
1352,lpush5,1000000,831268.50
1352,lrange5,1000000,1285347.00
1353,lpush5,1000000,831986.69
1353,lrange5,1000000,1254926.00
1354,lpush5,1000000,836267.56
1354,lrange5,1000000,1228540.50
1355,lpush5,1000000,830564.81
1355,lrange5,1000000,1209267.25
1356,lpush5,1000000,832000.00
1356,lrange5,1000000,1280573.62
1357,lpush5,1000000,825108.88
1357,lrange5,1000000,1273885.25
1358,lpush5,1000000,834737.94
1358,lrange5,1000000,1261034.12
1359,lpush5,1000000,831388.25
1359,lrange5,1000000,1197949.75
1360,lpush5,1000000,827129.88
1360,lrange5,1000000,1207845.38
1361,lpush5,1000000,827156.31
1361,lrange5,1000000,1230012.25
1362,lpush5,1000000,832000.00
1362,lrange5,1000000,1253152.88
1363,lpush5,1000000,840376.44
1363,lrange5,1000000,1287083.62
1364,lpush5,1000000,831308.44
1364,lrange5,1000000,1292031.00
1365,lpush5,1000000,840376.44
1365,lrange5,1000000,1192295.62
1366,lpush5,1000000,827381.31
1366,lrange5,1000000,1233065.38
1367,lpush5,1000000,833479.94
1367,lrange5,1000000,1192314.62
1368,lpush5,1000000,831401.50
1368,lrange5,1000000,1199213.50
1369,lpush5,1000000,831388.25
1369,lrange5,1000000,1280471.12
1370,lpush5,1000000,830591.38
1370,lrange5,1000000,1293661.00
1371,lpush5,1000000,822447.38
1371,lrange5,1000000,1256301.50
1372,lpush5,1000000,829875.50
1372,lrange5,1000000,1292175.75
1373,lpush5,1000000,832812.69
1373,lrange5,1000000,1292031.00
1374,lpush5,1000000,825108.88
1374,lrange5,1000000,1200902.75
1375,lpush5,1000000,821228.19
1375,lrange5,1000000,1293702.50
1376,lpush5,1000000,837601.31
1376,lrange5,1000000,1290508.38
1377,lpush5,1000000,827933.81
1377,lrange5,1000000,1287063.00
1378,lpush5,1000000,825122.12
1378,lrange5,1000000,1213650.50
1379,lpush5,1000000,825095.69
1379,lrange5,1000000,1292237.75
1380,lpush5,1000000,827854.31
1380,lrange5,1000000,1262848.50
1381,lpush5,1000000,823855.06
1381,lrange5,1000000,1203388.75
1382,lpush5,1000000,834095.06
1382,lrange5,1000000,1283697.12
1383,lpush5,1000000,839751.50
1383,lrange5,1000000,1275510.25
1384,lpush5,1000000,826631.38
1384,lrange5,1000000,1297348.88
1385,lpush5,1000000,828606.44
1385,lrange5,1000000,1280532.62
1386,lpush5,1000000,829267.00
1386,lrange5,1000000,1192085.88
1387,lpush5,1000000,830564.81
1387,lrange5,1000000,1282051.38
1388,lpush5,1000000,847525.44
1388,lrange5,1000000,1272285.00
1389,lpush5,1000000,828659.50
1389,lrange5,1000000,1285347.00
1390,lpush5,1000000,825174.94
1390,lrange5,1000000,1285470.50
1391,lpush5,1000000,823881.38
1391,lrange5,1000000,1253333.38
1392,lpush5,1000000,820357.69
1392,lrange5,1000000,1292051.75
1393,lpush5,1000000,835475.31
1393,lrange5,1000000,1264505.62
1394,lpush5,1000000,836980.69
1394,lrange5,1000000,1199443.62
1395,lpush5,1000000,836846.81
1395,lrange5,1000000,1195010.75
1396,lpush5,1000000,842689.12
1396,lrange5,1000000,1267488.00
1397,lpush5,1000000,825082.50
1397,lrange5,1000000,1290529.12
1398,lpush5,1000000,835528.81
1398,lrange5,1000000,1272447.88
1399,lpush5,1000000,833479.94
1399,lrange5,1000000,1285511.62
1400,lpush5,1000000,833413.31
1400,lrange5,1000000,1291989.62
1401,lpush5,1000000,827156.31
1401,lrange5,1000000,1298846.75
1402,lpush5,1000000,829399.69
1402,lrange5,1000000,1293681.75
1403,lpush5,1000000,822592.12
1403,lrange5,1000000,1267589.38
1404,lpush5,1000000,835475.31
1404,lrange5,1000000,1282194.88
1405,lpush5,1000000,823111.06
1405,lrange5,1000000,1199117.50
1406,lpush5,1000000,830644.50
1406,lrange5,1000000,1272264.62
1407,lpush5,1000000,836240.81
1407,lrange5,1000000,1256281.38
1408,lpush5,1000000,823045.25
1408,lrange5,1000000,1274089.12
1409,lpush5,1000000,830724.25
1409,lrange5,1000000,1292155.00
1410,lpush5,1000000,829253.75
1410,lrange5,1000000,1295357.50
1411,lpush5,1000000,829875.50
1411,lrange5,1000000,1233183.75
1412,lpush5,1000000,828699.25
1412,lrange5,1000000,1200825.88
1413,lpush5,1000000,829399.69
1413,lrange5,1000000,1190685.75
1414,lpush5,1000000,831295.12
1414,lrange5,1000000,1198007.25
1415,lpush5,1000000,822539.50
1415,lrange5,1000000,1206542.88
1416,lpush5,1000000,821228.19
1416,lrange5,1000000,1256462.25
1417,lpush5,1000000,832079.88
1417,lrange5,1000000,1287021.88
1418,lpush5,1000000,821863.62
1418,lrange5,1000000,1187648.50
1419,lpush5,1000000,827222.50
1419,lrange5,1000000,1273905.75
1420,lpush5,1000000,824507.81
1420,lrange5,1000000,1251764.62
1421,lpush5,1000000,846956.81
1421,lrange5,1000000,1285347.00
1422,lpush5,1000000,827301.94
1422,lrange5,1000000,1196535.88
1423,lpush5,1000000,819685.25
1423,lrange5,1000000,1253173.00
1424,lpush5,1000000,825135.31
1424,lrange5,1000000,1275632.62
1425,lpush5,1000000,828513.69
1425,lrange5,1000000,1280409.75
1426,lpush5,1000000,851131.94
1426,lrange5,1000000,1182297.88
1427,lpush5,1000000,835462.00
1427,lrange5,1000000,1292175.75
1428,lpush5,1000000,830710.94
1428,lrange5,1000000,1270648.00
1429,lpush5,1000000,830724.25
1429,lrange5,1000000,1187800.50
1430,lpush5,1000000,834081.75
1430,lrange5,1000000,1285347.00
1431,lpush5,1000000,839073.81
1431,lrange5,1000000,1292093.00
1432,lpush5,1000000,834161.81
1432,lrange5,1000000,1287186.62
1433,lpush5,1000000,831295.12
1433,lrange5,1000000,1290384.50
1434,lpush5,1000000,832652.81
1434,lrange5,1000000,1285388.12
1435,lpush5,1000000,833333.31
1435,lrange5,1000000,1285532.12
1436,lpush5,1000000,834081.75
1436,lrange5,1000000,1233045.62
1437,lpush5,1000000,825082.50
1437,lrange5,1000000,1200614.62
1438,lpush5,1000000,838397.38
1438,lrange5,1000000,1246942.62
1439,lpush5,1000000,832692.75
1439,lrange5,1000000,1272285.00
1440,lpush5,1000000,838223.00
1440,lrange5,1000000,1287042.50
1441,lpush5,1000000,838410.75
1441,lrange5,1000000,1265822.75
1442,lpush5,1000000,839738.06
1442,lrange5,1000000,1246902.75
1443,lpush5,1000000,832812.69
1443,lrange5,1000000,1200480.12
1444,lpush5,1000000,827814.62
1444,lrange5,1000000,1243840.75
1445,lpush5,1000000,828672.75
1445,lrange5,1000000,1202134.62
1446,lpush5,1000000,829888.75
1446,lrange5,1000000,1270871.62
1447,lpush5,1000000,838926.12
1447,lrange5,1000000,1288886.50
1448,lpush5,1000000,834951.62
1448,lrange5,1000000,1273987.25
1449,lpush5,1000000,831295.12
1449,lrange5,1000000,1267427.12
1450,lpush5,1000000,829902.06
1450,lrange5,1000000,1193393.75
1451,lpush5,1000000,837695.12
1451,lrange5,1000000,1292134.38
1452,lpush5,1000000,821850.44
1452,lrange5,1000000,1277261.88
1453,lpush5,1000000,832772.69
1453,lrange5,1000000,1194762.25
1454,lpush5,1000000,833373.31
1454,lrange5,1000000,1264263.00
1455,lpush5,1000000,830750.81
1455,lrange5,1000000,1285491.00
1456,lpush5,1000000,832692.75
1456,lrange5,1000000,1193470.12
1457,lpush5,1000000,818540.12
1457,lrange5,1000000,1195144.50
1458,lpush5,1000000,825882.75
1458,lrange5,1000000,1265984.75
1459,lpush5,1000000,829227.19
1459,lrange5,1000000,1280614.62
1460,lpush5,1000000,839033.56
1460,lrange5,1000000,1202134.62
1461,lpush5,1000000,825122.12
1461,lrange5,1000000,1262787.88
1462,lpush5,1000000,826446.25
1462,lrange5,1000000,1290529.12
1463,lpush5,1000000,833386.62
1463,lrange5,1000000,1218182.75
1464,lpush5,1000000,833519.94
1464,lrange5,1000000,1287186.62
1465,lpush5,1000000,825148.50
1465,lrange5,1000000,1275551.00
1466,lpush5,1000000,833399.94
1466,lrange5,1000000,1192314.62
1467,lpush5,1000000,836833.44
1467,lrange5,1000000,1273946.50
1468,lpush5,1000000,844743.25
1468,lrange5,1000000,1278813.25
1469,lpush5,1000000,829227.19
1469,lrange5,1000000,1206658.62
1470,lpush5,1000000,846104.88
1470,lrange5,1000000,1292051.75
1471,lpush5,1000000,835475.31
1471,lrange5,1000000,1196516.75
1472,lpush5,1000000,829253.75
1472,lrange5,1000000,1237722.75
1473,lpush5,1000000,832692.75
1473,lrange5,1000000,1288680.38
1474,lpush5,1000000,830048.12
1474,lrange5,1000000,1282153.88
1475,lpush5,1000000,826644.62
1475,lrange5,1000000,1293930.12
1476,lpush5,1000000,831973.38
1476,lrange5,1000000,1295585.50
1477,lpush5,1000000,823255.94
1477,lrange5,1000000,1285511.62
1478,lpush5,1000000,843237.81
1478,lrange5,1000000,1293806.00
1479,lpush5,1000000,832000.00
1479,lrange5,1000000,1267528.50
1480,lpush5,1000000,829187.44
1480,lrange5,1000000,1291989.62
1481,lpush5,1000000,834737.94
1481,lrange5,1000000,1175088.12
1482,lpush5,1000000,836860.19
1482,lrange5,1000000,1202192.25
1483,lpush5,1000000,836173.94
1483,lrange5,1000000,1187952.50
1484,lpush5,1000000,817766.12
1484,lrange5,1000000,1200557.00
1485,lpush5,1000000,825935.62
1485,lrange5,1000000,1275571.50
1486,lpush5,1000000,831441.44
1486,lrange5,1000000,1297182.88
1487,lpush5,1000000,828513.69
1487,lrange5,1000000,1292175.75
1488,lpush5,1000000,836887.00
1488,lrange5,1000000,1295357.50
1489,lpush5,1000000,838993.25
1489,lrange5,1000000,1280430.25
1490,lpush5,1000000,830604.62
1490,lrange5,1000000,1200518.62
1491,lpush5,1000000,828606.44
1491,lrange5,1000000,1295481.88
1492,lpush5,1000000,835488.69
1492,lrange5,1000000,1272346.00
1493,lpush5,1000000,829359.88
1493,lrange5,1000000,1285511.62
1494,lpush5,1000000,829928.62
1494,lrange5,1000000,792583.25
1495,lpush5,1000000,759459.38
1495,lrange5,1000000,1196325.38
1496,lpush5,1000000,831960.06
1496,lrange5,1000000,1278936.00
1497,lpush5,1000000,824402.25
1497,lrange5,1000000,1280450.62
1498,lpush5,1000000,836187.31
1498,lrange5,1000000,1285347.00
1499,lpush5,1000000,832119.81
1499,lrange5,1000000,1273926.12
1500,lpush5,1000000,822500.00
1500,lrange5,1000000,1290405.25
1501,lpush5,1000000,830564.81
1501,lrange5,1000000,1262686.88
1502,lpush5,1000000,834724.56
1502,lrange5,1000000,1270810.62
1503,lpush5,1000000,827827.88
1503,lrange5,1000000,1282194.88
1504,lpush5,1000000,833506.62
1504,lrange5,1000000,1288845.38
1505,lpush5,1000000,828579.94
1505,lrange5,1000000,1236153.25
1506,lpush5,1000000,824613.31
1506,lrange5,1000000,1295357.50
1507,lpush5,1000000,836900.38
1507,lrange5,1000000,1187724.50
1508,lpush5,1000000,827827.88
1508,lrange5,1000000,1264343.88
1509,lpush5,1000000,829227.19
1509,lrange5,1000000,1242255.88
1510,lpush5,1000000,839033.56
1510,lrange5,1000000,1222669.88
1511,lpush5,1000000,824455.00
1511,lrange5,1000000,1251744.62
1512,lpush5,1000000,832000.00
1512,lrange5,1000000,1298701.38
1513,lpush5,1000000,836927.19
1513,lrange5,1000000,1248499.38
1514,lpush5,1000000,826485.94
1514,lrange5,1000000,1256402.00
1515,lpush5,1000000,835475.31
1515,lrange5,1000000,1282215.38
1516,lpush5,1000000,827182.81
1516,lrange5,1000000,1283820.25
1517,lpush5,1000000,830604.62
1517,lrange5,1000000,1256402.00
1518,lpush5,1000000,841804.75
1518,lrange5,1000000,1282133.38
1519,lpush5,1000000,841204.38
1519,lrange5,1000000,1282153.88
1520,lpush5,1000000,830644.50
1520,lrange5,1000000,1207942.00
1521,lpush5,1000000,828646.19
1521,lrange5,1000000,1287166.00
1522,lpush5,1000000,831361.62
1522,lrange5,1000000,1273946.50
1523,lpush5,1000000,843359.19
1523,lrange5,1000000,1288783.50
1524,lpush5,1000000,833333.31
1524,lrange5,1000000,1222669.88
1525,lpush5,1000000,828513.69
1525,lrange5,1000000,1270668.38
1526,lpush5,1000000,835475.31
1526,lrange5,1000000,1049452.25
1527,lpush5,1000000,657219.44
1527,lrange5,1000000,1270770.00
1528,lpush5,1000000,829968.44
1528,lrange5,1000000,1297141.38
1529,lpush5,1000000,826485.94
1529,lrange5,1000000,1265984.75
1530,lpush5,1000000,830617.94
1530,lrange5,1000000,1272264.62
1531,lpush5,1000000,818513.94
1531,lrange5,1000000,1297037.62
1532,lpush5,1000000,828553.44
1532,lrange5,1000000,1182430.25
1533,lpush5,1000000,824560.56
1533,lrange5,1000000,1282256.50
1534,lpush5,1000000,830750.81
1534,lrange5,1000000,1267569.12
1535,lpush5,1000000,832026.62
1535,lrange5,1000000,1280573.62
1536,lpush5,1000000,834791.38
1536,lrange5,1000000,1196421.00
1537,lpush5,1000000,827341.62
1537,lrange5,1000000,1283779.25
1538,lpush5,1000000,831468.06
1538,lrange5,1000000,1293661.00
1539,lpush5,1000000,817071.94
1539,lrange5,1000000,1182373.50
1540,lpush5,1000000,825108.88
1540,lrange5,1000000,1230209.12
1541,lpush5,1000000,825763.88
1541,lrange5,1000000,1248479.38
1542,lpush5,1000000,823736.44
1542,lrange5,1000000,1280491.62
1543,lpush5,1000000,830804.00
1543,lrange5,1000000,1282256.50
1544,lpush5,1000000,831308.44
1544,lrange5,1000000,1280450.62
1545,lpush5,1000000,821797.88
1545,lrange5,1000000,1275530.62
1546,lpush5,1000000,824468.25
1546,lrange5,1000000,1233045.62
1547,lpush5,1000000,827827.88
1547,lrange5,1000000,1290343.25
1548,lpush5,1000000,825922.38
1548,lrange5,1000000,1193642.00
1549,lpush5,1000000,825240.94
1549,lrange5,1000000,1250220.00
1550,lpush5,1000000,823097.94
1550,lrange5,1000000,1067235.88
1551,lpush5,1000000,839087.25
1551,lrange5,1000000,1280512.12
1552,lpush5,1000000,831308.44
1552,lrange5,1000000,1261074.38
1553,lpush5,1000000,827129.88
1553,lrange5,1000000,1272285.00
1554,lpush5,1000000,834791.38
1554,lrange5,1000000,1285491.00
1555,lpush5,1000000,838926.12
1555,lrange5,1000000,1228560.12
1556,lpush5,1000000,829928.62
1556,lrange5,1000000,1282112.88
1557,lpush5,1000000,844057.44
1557,lrange5,1000000,1272427.50
1558,lpush5,1000000,849794.38
1558,lrange5,1000000,1285511.62
1559,lpush5,1000000,829902.06
1559,lrange5,1000000,1259466.00
1560,lpush5,1000000,829888.75
1560,lrange5,1000000,1180675.38
1561,lpush5,1000000,839033.56
1561,lrange5,1000000,1259607.00
1562,lpush5,1000000,824613.31
1562,lrange5,1000000,1199251.75
1563,lpush5,1000000,829240.50
1563,lrange5,1000000,1259506.25
1564,lpush5,1000000,832079.88
1564,lrange5,1000000,1236271.88
1565,lpush5,1000000,831986.69
1565,lrange5,1000000,1242236.00
1566,lpush5,1000000,834121.75
1566,lrange5,1000000,1264283.12
1567,lpush5,1000000,828566.69
1567,lrange5,1000000,1265863.25
1568,lpush5,1000000,835448.62
1568,lrange5,1000000,1192143.00
1569,lpush5,1000000,834911.56
1569,lrange5,1000000,1251724.62
1570,lpush5,1000000,832692.75
1570,lrange5,1000000,1258022.62
1571,lpush5,1000000,838410.75
1571,lrange5,1000000,1239197.00
1572,lpush5,1000000,832159.69
1572,lrange5,1000000,1282256.50
1573,lpush5,1000000,834041.69
1573,lrange5,1000000,1141716.88
1574,lpush5,1000000,823723.25
1574,lrange5,1000000,1193622.88
1575,lpush5,1000000,830617.94
1575,lrange5,1000000,1283902.50
1576,lpush5,1000000,822592.12
1576,lrange5,1000000,1269096.50
1577,lpush5,1000000,830697.69
1577,lrange5,1000000,1265822.75
1578,lpush5,1000000,823841.88
1578,lrange5,1000000,1278772.38
1579,lpush5,1000000,843908.88
1579,lrange5,1000000,1285511.62
1580,lpush5,1000000,832000.00
1580,lrange5,1000000,1190685.75
1581,lpush5,1000000,825135.31
1581,lrange5,1000000,1267467.75
1582,lpush5,1000000,828500.38
1582,lrange5,1000000,1044965.50
1583,lpush5,1000000,830657.81
1583,lrange5,1000000,1206311.25
1584,lpush5,1000000,827920.56
1584,lrange5,1000000,1183678.12
1585,lpush5,1000000,821083.69
1585,lrange5,1000000,1285367.62
1586,lpush5,1000000,823762.75
1586,lrange5,1000000,1272264.62
1587,lpush5,1000000,827907.31
1587,lrange5,1000000,1250060.00
1588,lpush5,1000000,827867.56
1588,lrange5,1000000,1242315.50
1589,lpush5,1000000,838993.25
1589,lrange5,1000000,1273946.50
1590,lpush5,1000000,821705.81
1590,lrange5,1000000,1189193.75
1591,lpush5,1000000,824600.12
1591,lrange5,1000000,1171203.75
1592,lpush5,1000000,826485.94
1592,lrange5,1000000,1272285.00
1593,lpush5,1000000,831308.44
1593,lrange5,1000000,1297016.88
1594,lpush5,1000000,830671.12
1594,lrange5,1000000,1237623.75
1595,lpush5,1000000,828553.44
1595,lrange5,1000000,1207787.38
1596,lpush5,1000000,827169.56
1596,lrange5,1000000,1250040.00
1597,lpush5,1000000,838979.81
1597,lrange5,1000000,1253293.25
1598,lpush5,1000000,820357.69
1598,lrange5,1000000,1191895.12
1599,lpush5,1000000,831268.50
1599,lrange5,1000000,1273885.25
1600,lpush5,1000000,840443.69
1600,lrange5,1000000,1287001.25
1601,lpush5,1000000,831946.75
1601,lrange5,1000000,1199079.12
1602,lpush5,1000000,825777.06
1602,lrange5,1000000,1295419.62
1603,lpush5,1000000,830777.44
1603,lrange5,1000000,1288680.38
1604,lpush5,1000000,831946.75
1604,lrange5,1000000,1282112.88
1605,lpush5,1000000,828659.50
1605,lrange5,1000000,1254885.88
1606,lpush5,1000000,814436.44
1606,lrange5,1000000,1200614.62
1607,lpush5,1000000,826565.25
1607,lrange5,1000000,1288680.38
1608,lpush5,1000000,832666.12
1608,lrange5,1000000,1288680.38
1609,lpush5,1000000,834737.94
1609,lrange5,1000000,1274170.62
1610,lpush5,1000000,829213.94
1610,lrange5,1000000,1282236.00
1611,lpush5,1000000,834215.19
1611,lrange5,1000000,1282153.88
1612,lpush5,1000000,820423.31
1612,lrange5,1000000,1257881.75
1613,lpush5,1000000,836913.75
1613,lrange5,1000000,1277139.25
1614,lpush5,1000000,830631.25
1614,lrange5,1000000,1293868.00
1615,lpush5,1000000,828039.75
1615,lrange5,1000000,1295481.88
1616,lpush5,1000000,836294.31
1616,lrange5,1000000,1295399.00
1617,lpush5,1000000,818592.50
1617,lrange5,1000000,1293847.38
1618,lpush5,1000000,817032.69
1618,lrange5,1000000,1278792.88
1619,lpush5,1000000,833413.31
1619,lrange5,1000000,1253293.25
1620,lpush5,1000000,829373.12
1620,lrange5,1000000,1282236.00
1621,lpush5,1000000,834095.06
1621,lrange5,1000000,1278833.75
1622,lpush5,1000000,822434.25
1622,lrange5,1000000,1288742.25
1623,lpush5,1000000,831946.75
1623,lrange5,1000000,1246902.75
1624,lpush5,1000000,823058.44
1624,lrange5,1000000,1025690.25
1625,lpush5,1000000,825135.31
1625,lrange5,1000000,1270749.62
1626,lpush5,1000000,836900.38
1626,lrange5,1000000,1242474.50
1627,lpush5,1000000,823736.44
1627,lrange5,1000000,1180732.00
1628,lpush5,1000000,826604.94
1628,lrange5,1000000,1200825.88
1629,lpush5,1000000,833346.62
1629,lrange5,1000000,1251624.50
1630,lpush5,1000000,840551.25
1630,lrange5,1000000,1267569.12
1631,lpush5,1000000,831414.81
1631,lrange5,1000000,1203523.50
1632,lpush5,1000000,832119.81
1632,lrange5,1000000,1200749.12
1633,lpush5,1000000,822368.44
1633,lrange5,1000000,1277180.12
1634,lpush5,1000000,826512.38
1634,lrange5,1000000,1201961.50
1635,lpush5,1000000,830697.69
1635,lrange5,1000000,1285532.12
1636,lpush5,1000000,825816.69
1636,lrange5,1000000,1287001.25
1637,lpush5,1000000,830737.56
1637,lrange5,1000000,1297016.88
1638,lpush5,1000000,825214.50
1638,lrange5,1000000,1272468.12
1639,lpush5,1000000,827986.81
1639,lrange5,1000000,1278792.88
1640,lpush5,1000000,831255.25
1640,lrange5,1000000,1203369.50
1641,lpush5,1000000,830684.38
1641,lrange5,1000000,1278854.25
1642,lpush5,1000000,831295.12
1642,lrange5,1000000,1275510.25
1643,lpush5,1000000,836887.00
1643,lrange5,1000000,1265924.00
1644,lpush5,1000000,825803.50
1644,lrange5,1000000,1234587.62
1645,lpush5,1000000,820423.31
1645,lrange5,1000000,1283861.38
1646,lpush5,1000000,831973.38
1646,lrange5,1000000,1292010.38
1647,lpush5,1000000,832852.62
1647,lrange5,1000000,1277261.88
1648,lpush5,1000000,832026.62
1648,lrange5,1000000,1292031.00
1649,lpush5,1000000,835475.31
1649,lrange5,1000000,1292010.38
1650,lpush5,1000000,833373.31
1650,lrange5,1000000,1295357.50
1651,lpush5,1000000,830631.25
1651,lrange5,1000000,1283881.88
1652,lpush5,1000000,826499.12
1652,lrange5,1000000,1269096.50
1653,lpush5,1000000,819750.81
1653,lrange5,1000000,1183772.75
